   9.99232  10.06134  10.02956  10.03144   9.98655   9.98425   9.98762   9.89710   9.92997   9.96529   9.90519   9.96273  10.00731   9.97366   9.93799  10.01321   9.98916  10.00023  10.00671  10.02184  10.01428   9.90577   9.99365   9.97773  10.04831   9.99431   9.99847   9.94432   9.94005   9.99706   9.97603   9.97965   9.92497   9.96734  10.02714  10.02388  10.00649   9.97920   9.99510  10.06140   9.97795   9.94916  10.01019  10.03708   9.98287   9.96526  10.06797  10.08162   9.99572   9.99811   9.97446  10.00016   9.97629  10.02247   9.94276   9.94793  10.03345  10.04377   9.97947   9.93690  10.00785  10.02408  10.02990   9.96936  10.07642   9.93008  10.01887   9.98626  10.06250   9.98567   9.97245  10.04189   9.97917   9.96909  10.03193  10.03546  10.00607   9.93477  10.02755   9.93584  10.03016   9.98494   9.96869  10.03325   9.98588   9.96235  10.05471  10.03710  10.04458   9.96770   9.94489  10.00805   9.98797   9.96691  10.04398  10.02344   9.95188   9.95908   9.94020  10.05764  10.04204   9.98969  10.02983  10.01212   9.95179   9.99960  10.04969  10.02783   9.96846  10.06144  10.00307   9.96205   9.99703  10.00918   9.99877  10.01867  10.02931  10.04809   9.97451   9.97228  10.03626   9.99737   9.94587  10.00892  10.01594  10.02439  10.01028  10.09482  10.00674   9.94549   9.96925  10.00363   9.97799  10.03162  10.05482  10.06637  10.00935  10.02644  10.10963  10.01166   9.93417  10.05159   9.98791  10.03489  10.07124   9.94389  10.01433  10.00835  10.02534  10.01922  10.03692  10.02646   9.97089  10.01178  10.03130   9.98653  10.03190   9.93776   9.96984  10.00716  10.06842  10.02844   9.95251   9.97189   9.98536  10.03076  10.03064  10.04940   9.99700  10.00117   9.94180  10.01039  10.03996  10.07122  10.01870  10.02163  10.03320  10.07126   9.98939  10.04802   9.96986   9.99344   9.98648   9.95824   9.99499  10.05156   9.92554  10.03350  10.03371   9.95245  10.02995   9.96774  10.01084   9.90993   9.99969  10.12746  10.04405  10.04311  10.10085   9.99966   9.97502  10.04623   9.97984   9.93555  10.01727   9.97563   9.97484  10.01544  10.04542   9.98240   9.97126   9.95610   9.95790  10.01793  10.00082  10.03364  10.03872   9.97754  10.01534  10.04193   9.97705  10.02429  10.08132   9.99853   9.99257   9.97776   9.91952   9.97462   9.92905   9.95962  10.04403   9.98638  10.02159  10.03758  10.04709  10.00090   9.97009   9.98600  10.02014  10.02142  10.04316   9.97800   9.91287   9.92293   9.98250   9.99640   9.97731   9.96880   9.98263   9.98274
   9.98739  10.04296  10.01991  10.07363  10.00161   9.94648  10.00095  10.08142  10.00388   9.98838  10.06524   9.99705   9.95354   9.96237  10.08243   9.94014  10.01812  10.00099   9.97655   9.95050  10.02307   9.98494  10.05938  10.03435   9.91308   9.98097  10.03458   9.99390  10.00596   9.93961   9.97351   9.98659   9.92930   9.94887   9.98900  10.10148  10.04765   9.97129   9.95014   9.96208  10.00374   9.97352  10.02233   9.98107  10.01011  10.01771  10.01356   9.99668  10.01852   9.99815  10.00451  10.09380  10.00239  10.01457  10.01100  10.06369  10.03058  10.00731   9.99004   9.98924  10.01424  10.03336  10.01005   9.93154  10.00591  10.05736   9.96338   9.94704  10.09474  10.02122  10.00177  10.06575  10.00523   9.94482  10.07446  10.05205  10.00668   9.97725   9.99652   9.96043  10.07961  10.00099  10.00569  10.03858  10.02074  10.01747  10.05791   9.93778  10.00208  10.02898  10.06445  10.01396  10.00557   9.95856  10.01331  10.00686  10.05439   9.97999  10.05592  10.06952   9.89741  10.02748   9.99890  10.01840   9.93001  10.06467   9.95685   9.97136  10.03147  10.00139  10.03389  10.02801   9.98296   9.94287   9.97031   9.97459   9.99807  10.07791  10.05540  10.06422  10.02784  10.03925  10.01060   9.98362  10.03793  10.03013   9.97677  10.05411   9.97277   9.97714  10.00405  10.00638   9.99299  10.04463   9.99108  10.07938   9.99650  10.07440  10.06491   9.99888   9.91824   9.99412   9.98273   9.95880  10.01738  10.01864  10.00144   9.93664   9.95208  10.01326  10.03457  10.00222   9.98149  10.03440   9.98355   9.98981   9.99791   9.99232   9.99328   9.99342   9.98241   9.97616  10.00190   9.93983   9.94311   9.95705   9.96114  10.05005   9.97518   9.96684   9.97752  10.05669   9.96558   9.99663  10.08396  10.01181  10.04044  10.02962   9.97957   9.97298  10.02502  10.02444   9.96840   9.98143   9.95354  10.03570  10.01046   9.99258   9.99402  10.02553  10.02633  10.00362   9.96141   9.99524   9.94502  10.00920   9.95569  10.01756  10.04243   9.98825  10.04555  10.04028  10.01405  10.07643  10.04078  10.02656   9.95754  10.07081   9.97618   9.94585   9.98107   9.92983   9.95206   9.93389   9.97785   9.97150   9.95041   9.98043   9.98014   9.95684   9.95197   9.95739  10.00413   9.98236   9.91161  10.00130  10.07666  10.00931   9.98372   9.95581  10.00958   9.99558   9.97615   9.97995   9.95801   9.94482   9.95071  10.01125   9.94482  10.00413   9.94275   9.99442  10.00989   9.98482  10.07403  10.05398  10.00350  10.04565   9.98120  10.02190
   9.91735  10.02637  10.07593   9.95878  10.00919   9.95079  10.01840  10.01422   9.96800   9.99774   9.94974   9.90749   9.94090   9.98869  10.03608  10.01598  10.03956  10.05012   9.96546   9.95833   9.92944  10.00169  10.00383  10.00779  10.00307   9.99808  10.01139  10.00212  10.05750  10.10690   9.98950   9.97624   9.94239  10.05899   9.98263  10.00170  10.03640  10.04638  10.06833  10.01678  10.05593  10.01480   9.99291  10.08483  10.00563  10.03413   9.98376   9.97230  10.01662  10.02253   9.98320  10.02782  10.01723  10.02641  10.04277  10.00438  10.02647   9.99115   9.99537  10.00365   9.91805   9.99173   9.99550  10.04843  10.03433   9.87530  10.02201  10.00483   9.95251   9.95889   9.97064  10.02201   9.97688  10.01711   9.97133   9.98549  10.00030  10.06856   9.95624   9.96321   9.97820  10.00900  10.03483  10.00803  10.02196   9.95131   9.97538   9.98477  10.03837  10.04612  10.01147  10.02315  10.09728   9.97538   9.99350  10.03317  10.05661  10.07631  10.06832  10.02606  10.02723   9.98130   9.98093   9.96678   9.97796  10.00613  10.00943   9.99169  10.06544   9.99343   9.97193   9.97062  10.03905  10.00052  10.04025  10.04310  10.09300  10.05700  10.05764  10.04044   9.92271  10.03871   9.96419  10.04429  10.10716   9.97661   9.95641   9.98791   9.89674  10.03480   9.97036  10.03358  10.07075  10.05654  10.00025   9.95631   9.97829   9.99079  10.07719   9.99136   9.89847  10.00776   9.93394  10.00925  10.00732   9.94715   9.92863   9.94006  10.09038  10.00128  10.09585   9.96736   9.97794  10.02994   9.99683   9.96648  10.01178  10.00252  10.03729   9.92464   9.89410   9.98771  10.00164   9.97143  10.04368  10.02262  10.03482  10.00012   9.98713  10.03471   9.95982   9.97950   9.97528  10.00693   9.95246   9.95401  10.04687  10.04871   9.98822   9.95996  10.05263  10.01378   9.99311  10.06848   9.96928   9.95834   9.96709  10.02358  10.02946   9.98769  10.01677   9.99362  10.06936  10.01442  10.02216   9.98708  10.01883   9.98974  10.01037  10.04577  10.02134   9.99269  10.01670  10.05181  10.09601   9.99741  10.03405  10.02353  10.03437  10.03460   9.98039   9.99212  10.00026   9.89979  10.07225   9.99230  10.00748   9.94058  10.02123   9.96041   9.92666  10.01752   9.99070   9.97378   9.97878   9.99755  10.02527   9.97270   9.97958  10.05620  10.00728  10.00515  10.05307  10.07188   9.99168   9.96877  10.01190  10.00032  10.04855  10.03770   9.95437   9.96736   9.91387  10.03318  10.02291   9.99471  10.01249   9.99910  10.02359  10.02226
   9.95369  10.07782  10.03044  10.04782  10.00172  10.06159   9.97315   9.97820   9.99678  10.03521   9.97211   9.94869  10.01979  10.03505   9.99470   9.96147   9.95130   9.97862  10.04327  10.01253   9.96845  10.05371   9.96810   9.95741  10.04053  10.01150   9.95035   9.92721  10.03858  10.03972   9.96268   9.98183  10.01465  10.11097   9.98586   9.98142   9.95462   9.91880   9.97406   9.98985  10.02014   9.97129   9.92830   9.98682  10.01742  10.08908  10.01178   9.93706   9.98652  10.01948   9.97219   9.99638  10.02105  10.00806  10.02169  10.06897   9.96117   9.97204  10.04871   9.98138   9.98066  10.01525  10.02578   9.97716  10.01980   9.98148   9.98249  10.00155   9.97979   9.88598   9.98328   9.93839   9.94103   9.97222  10.00243  10.08178  10.11597   9.94079   9.95708  10.01076   9.99680   9.94346   9.92071  10.02375   9.99542  10.00381  10.03865  10.02034  10.00005   9.94691  10.01258  10.06445   9.95377   9.99194   9.97733   9.97578  10.04346  10.01090   9.97515   9.99944   9.99173  10.04225  10.03060   9.97175  10.00542   9.95014  10.02806   9.91828   9.99045   9.97632   9.94280  10.00676  10.09173  10.02253  10.03072   9.99654  10.03404   9.97509  10.04983  10.00569   9.96849  10.00842   9.93783  10.00798   9.98847   9.98284  10.01861   9.98632   9.91498   9.97795   9.96398  10.02061  10.03968  10.03769   9.97356   9.99577   9.97681  10.00602   9.98097   9.98272   9.97723   9.99299  10.00365  10.02294  10.08773  10.01644   9.96804  10.08161  10.01446  10.04835  10.03920   9.97118   9.95574  10.03144  10.06578  10.01563   9.98700   9.93617   9.96028  10.02673   9.90452   9.96506   9.98268   9.94600   9.99607  10.04439  10.00172   9.94373  10.01316  10.01955  10.03020  10.08416  10.02533   9.96561   9.99331   9.96046   9.99086   9.95590   9.99208  10.00696   9.97150  10.03863   9.96313  10.01160  10.01411  10.02280   9.96302   9.94630   9.99257   9.96801   9.98695  10.04905   9.97844  10.01936   9.98625  10.03412   9.99114   9.97395  10.05659   9.95837  10.02536  10.01785   9.99424  10.01633  10.02997   9.95263   9.96321   9.96833   9.99403   9.91700   9.97146   9.98346   9.96320  10.04809   9.98672  10.00028  10.02528  10.01882  10.03565   9.99168   9.97593  10.01218  10.04399  10.00411   9.98706   9.97246  10.01833  10.09550   9.96759   9.98406   9.99566   9.93726   9.96511  10.03603  10.06450   9.98299  10.00408   9.96642   9.97397  10.03777  10.03208  10.02830   9.90331   9.94793  10.00935  10.01284   9.99011   9.94862  10.00204   9.96091
  10.02560  10.05560  10.03682  10.02939  10.01992   9.99142   9.92133  10.00966  10.00563   9.99329   9.96602   9.96301  10.01680   9.95042   9.92454   9.92829  10.03123   9.92963   9.98149  10.00100  10.01119  10.01194   9.99708   9.98441   9.95933  10.01574  10.11265   9.95838  10.02650   9.99785  10.02536  10.01019   9.99715   9.97590  10.02609  10.02025   9.93276  10.00906  10.08778  10.02081   9.94555   9.94820   9.92714   9.99716  10.00318  10.05988   9.91197   9.95623  10.03340  10.01408   9.93387   9.93368  10.01279   9.96629  10.06663   9.93480   9.97174  10.01966   9.99843  10.02244  10.05446   9.99815   9.98341  10.06063  10.04812   9.99496  10.03708  10.04500  10.06011   9.99771   9.95521  10.01373  10.02987   9.95606  10.02286   9.97974   9.97806  10.02121   9.94004  10.00872  10.05599   9.98975  10.09476   9.93611  10.04218  10.02980  10.00704   9.99933  10.01313   9.94365   9.98162  10.02393   9.92068   9.97636   9.98621  10.01799   9.99325   9.98823  10.01156   9.99189  10.00587   9.93075   9.91323   9.97510  10.06602  10.07149  10.09751   9.98212  10.02748   9.99286   9.99772  10.01985  10.01658  10.02362  10.05160  10.04890  10.03804  10.02649   9.98567  10.00927  10.08743   9.93919   9.99282   9.93947  10.05380   9.97172   9.95256  10.06007   9.97720   9.98974  10.02101  10.00142  10.02517   9.99949   9.99724  10.04916  10.03781   9.97678  10.01390  10.03573   9.95032  10.01253  10.01013   9.90340  10.03895  10.00099   9.99781   9.99696  10.03051  10.05298  10.00224  10.03302   9.99997   9.99117  10.01757   9.90945   9.98405   9.93077   9.96178  10.03089   9.99486   9.99613   9.98406  10.02727   9.97783  10.00229  10.04491   9.94825   9.98977  10.05452   9.93221  10.00907  10.02500  10.03684  10.10465  10.00406  10.02189  10.03599   9.98911  10.00201   9.98855   9.91501  10.00144  10.01937   9.98498   9.97770   9.95559   9.92229  10.01334  10.01955   9.93066  10.01789   9.93763   9.95010   9.99367   9.99305  10.00291  10.03019  10.01333   9.96021   9.98566   9.97425  10.05668  10.05872  10.06689  10.02451   9.93553   9.90385  10.04391   9.97114  10.02106  10.02942   9.97696  10.01079   9.98789   9.96778   9.98710  10.06255  10.03920  10.04966  10.00064  10.02614  10.04430  10.03566  10.06728  10.00569   9.97347  10.01166  10.02515   9.98230   9.93243   9.99426  10.02642  10.00049  10.00053  10.06056  10.05082  10.00664   9.94407   9.97002  10.00737  10.03634   9.98296   9.96542  10.03711   9.99815   9.98662  10.02023  10.02536   9.87128
   9.98115   9.97867   9.99302   9.95314   9.99795  10.02966  10.00290   9.99016  10.01006   9.95446   9.99915   9.91856  10.02354   9.96874  10.01736   9.98615   9.96665   9.95449   9.96795   9.98792  10.03218  10.02448  10.02315  10.01107  10.00595  10.01812   9.97231   9.96754  10.01562   9.97176  10.01602  10.01292  10.08695   9.99236  10.01995  10.00662   9.99536   9.98635   9.94115   9.95258   9.93293  10.00039  10.03364   9.89646  10.01035   9.95084   9.94471   9.90674  10.03510   9.96996  10.01291   9.97352  10.02705  10.02488  10.09361  10.04295  10.06278  10.02175  10.08089  10.02932   9.96643   9.98488   9.97257  10.04545   9.97854   9.95362   9.99274   9.99200  10.02128   9.94406   9.93657   9.99144  10.02152  10.01039  10.00132   9.96385  10.06459  10.06869   9.94963  10.06679  10.02046  10.00137  10.03220  10.04522   9.94465  10.03632   9.96514  10.00410   9.96581  10.06187  10.07578   9.98082  10.01389  10.05116   9.96927   9.99820  10.06161  10.02517  10.03271   9.99615  10.02500   9.95725   9.99652  10.06590   9.95110  10.07643   9.94375  10.04189  10.00245  10.02962   9.99269  10.05357   9.96068  10.01321  10.04099   9.92353   9.91742   9.98776   9.92098  10.01993   9.98890   9.96345   9.92801   9.91591  10.01760   9.97529  10.01447  10.05026  10.01072  10.01624  10.01698   9.99090  10.00865  10.00015  10.03403   9.97358  10.01170   9.99308   9.94219  10.07254   9.98235  10.02383   9.99183  10.02259  10.00485   9.96343   9.92526   9.98918  10.04128   9.98839  10.03764  10.02401  10.07416  10.02843  10.08715  10.04693  10.02788   9.97642  10.01689   9.95862   9.99287  10.01756  10.00826  10.02684   9.95696   9.94005   9.95962  10.04501   9.99145   9.97343   9.93582  10.03090   9.96033   9.99851   9.89547   9.93100   9.99254  10.01500   9.94593   9.92114  10.02004  10.01762   9.96844   9.95308  10.02646   9.94468  10.01347   9.98480   9.99430  10.00746   9.99425  10.03976   9.93458  10.03883  10.02050  10.02789  10.00667   9.91173  10.01791   9.94170  10.01661   9.97720  10.00103   9.94602   9.99508   9.97758   9.93709  10.01583   9.96963  10.01737   9.99982  10.01348  10.03267  10.00280  10.01458  10.00432   9.96032  10.02913  10.02188  10.01970   9.93810   9.97570  10.05482  10.01810  10.00228   9.98038  10.00147  10.04838   9.97215  10.01746  10.01211  10.00120  10.06925  10.01594   9.96645  10.07226   9.98045   9.99545   9.97965   9.94638  10.00229   9.95439   9.96891   9.97451   9.95556   9.95626  10.06235  10.02933  10.00555   9.97595
  10.00341  10.01392  10.04783   9.97764   9.98626  10.00305  10.08519  10.00961  10.00734   9.97088  10.09543  10.03057   9.96165  10.05075  10.02758  10.03261   9.92858  10.00623   9.99982   9.90942   9.91123   9.99190  10.02453  10.01650   9.93545  10.01463   9.99552   9.95474   9.99422   9.96337  10.00999   9.94865  10.02226  10.01563   9.99719   9.97556  10.00816   9.98194  10.02213  10.00099   9.93826   9.97127  10.02335   9.99806  10.00380   9.97222   9.98949   9.99846   9.98641  10.01751   9.98249   9.96703  10.01235   9.99213  10.02832   9.97223  10.00242  10.00822  10.06479   9.98757   9.98521  10.01607  10.03217   9.98483  10.00258  10.01642   9.99743   9.98202   9.91817   9.97925   9.99286   9.94945  10.05753  10.01909  10.08533   9.98603  10.00964   9.96512  10.01834  10.05292  10.06733   9.98900  10.02340  10.01119   9.96897   9.97425  10.00667  10.00753   9.99306  10.03222  10.03432  10.02902   9.96614  10.00925  10.01299   9.98253  10.02455   9.99739   9.97334   9.95715   9.95879   9.98104  10.01004   9.98935   9.95948  10.03694  10.04866   9.98290  10.05225  10.05696   9.93222   9.99507   9.98702  10.01041  10.00745   9.94682   9.97327   9.95661  10.03593   9.99073   9.96236  10.02559   9.98161   9.89596  10.00244  10.02141   9.98952   9.94084   9.92632  10.09201  10.03559   9.97568   9.97734  10.04240  10.03872  10.01371  10.00386  10.05649   9.98152   9.99893  10.02151   9.93330  10.06732  10.01294   9.95642   9.93260   9.97255   9.97867  10.00792  10.00732   9.96102   9.92111  10.05205   9.95222  10.06450  10.02493   9.98039   9.96015   9.95565  10.03831  10.01362  10.00505   9.99934   9.95189  10.00973  10.03233  10.10266  10.00850   9.98004  10.03429  10.02407   9.96283   9.98831   9.99294   9.98815  10.00104   9.98990   9.99278   9.94960   9.90695  10.01656   9.96683   9.95072   9.96009   9.97050  10.03915   9.99462   9.97780  10.01792  10.04584  10.00307  10.00286  10.05977  10.03369  10.02031   9.96039  10.00528   9.93825  10.03795  10.00862  10.03276  10.06955  10.01624   9.98652   9.88772   9.98198   9.97171   9.98402   9.99168  10.02484   9.99946  10.01575   9.96894   9.99352   9.99539  10.03922   9.97785  10.04053  10.01681  10.04160  10.06929  10.00885  10.09080  10.05107   9.99454   9.99296  10.01928   9.97905   9.96529  10.04902  10.00700   9.98840   9.96661  10.02531   9.94490   9.94115  10.03237  10.06709  10.00311  10.01051   9.98849   9.97425   9.98015  10.04701  10.02310  10.01515   9.95036  10.01377   9.96697  10.00901
   9.99545   9.92849   9.98340   9.99489   9.98892   9.95331  10.04396  10.04462  10.01792   9.98224  10.03069   9.99498  10.04277  10.00971   9.96450   9.99842  10.00899   9.99747  10.00102  10.01697   9.96089   9.95346   9.92599  10.03809   9.97775  10.06766  10.00432   9.99299   9.97111   9.94923  10.06601   9.98859   9.99061  10.06867  10.08460  10.05597  10.00359   9.93323   9.99896   9.99865   9.96053   9.98736  10.01684  10.00421   9.99295   9.96475   9.94264   9.98451  10.09173  10.04296   9.95912  10.02034  10.03633  10.00759   9.97214   9.96919   9.94449   9.99619  10.00036   9.96785   9.94412   9.88489   9.95306  10.00396   9.89194   9.95767   9.94377   9.98503   9.93760  10.01533  10.04087  10.03806   9.96958   9.99818   9.91150   9.99905   9.96405   9.98632  10.04726   9.99473  10.02621  10.01715   9.99812  10.06102  10.00851  10.00197   9.97006  10.02877  10.02716  10.00023   9.99118  10.03567   9.94423  10.00490   9.89674   9.95347  10.06190   9.96677   9.96249   9.99008   9.90597  10.00054   9.97669   9.99800   9.97392  10.00798   9.98972  10.01172  10.00581  10.02656   9.99157   9.98916  10.03886   9.93169   9.94023   9.91589   9.93364   9.98662  10.02630  10.03222  10.09100  10.04945   9.96940  10.00080  10.07335   9.98883   9.98729  10.01154   9.99057   9.96497   9.95354  10.02948  10.02281  10.04425  10.04718   9.97982   9.97144   9.94940  10.02269  10.02221  10.01252  10.04738   9.95551   9.94293   9.99804  10.00121  10.03488   9.95702  10.02351   9.94606  10.09851   9.94412   9.96791   9.95578   9.96814   9.97798  10.00425   9.99330   9.97999   9.95693   9.99399   9.96138  10.04685  10.05694  10.07587  10.06485  10.01002  10.06212  10.03108   9.97522  10.04372  10.05416   9.95365   9.98665   9.94877   9.95640   9.95235  10.05627   9.97532  10.01736  10.02415  10.03383  10.00420   9.98356  10.04938  10.01177   9.96477   9.99371  10.01378   9.99762   9.92040   9.94639  10.05148   9.99452  10.04755   9.96066   9.96983  10.07869  10.00275  10.02579   9.97980   9.97501   9.97304  10.02465   9.93733  10.05063   9.96374  10.07196  10.01674  10.03207   9.98908   9.97309   9.92692   9.97300  10.01397  10.00308  10.03974  10.01248  10.01973  10.00204   9.95871  10.02399  10.03913  10.00192  10.02137   9.98451   9.97739  10.06439   9.97945   9.94584  10.02655   9.98757   9.94739  10.05136   9.97547  10.05969   9.95708  10.02771   9.94504  10.00380  10.04479  10.04951  10.07727   9.98904  10.03247  10.00299   9.97950   9.91672  10.00540   9.98568
   9.93670   9.97295  10.01993   9.96347  10.04349  10.04540  10.08355   9.98927   9.98000  10.03877   9.96247   9.97870   9.97714   9.96837   9.94552  10.03496   9.96474   9.95282  10.00092  10.03540   9.98386   9.99367  10.00942  10.00258  10.01020  10.02101   9.98596  10.05108   9.99471   9.96496  10.04479  10.04678   9.98183   9.93691   9.98784   9.98622   9.99870   9.96233   9.96227   9.97928   9.96502  10.01843  10.04730   9.96958   9.97831  10.04572   9.97027  10.03990   9.98270   9.94864   9.89607   9.96676  10.05449  10.05531  10.01884  10.00227   9.96710  10.00795   9.88639   9.94790   9.98830   9.97793   9.97753   9.97674  10.05848  10.06623   9.97134  10.09981  10.01753  10.00233  10.00355   9.99112  10.02645  10.03070   9.99089   9.95235  10.01443  10.02750  10.01782   9.99141   9.97937  10.02139  10.00850  10.05919   9.99526  10.00143  10.00885  10.01762  10.07282   9.97392  10.02186   9.95687  10.02256  10.02482  10.05204   9.99453   9.98970  10.00615   9.97729   9.91144   9.96930  10.01716   9.99504  10.05355  10.02961   9.90677   9.97541  10.04408  10.01436   9.92556   9.94806   9.96036  10.09459  10.01232  10.00214  10.02558   9.93108  10.03297   9.95308  10.00723  10.01150  10.01788  10.00478   9.98994   9.99026  10.01154  10.02111  10.01058   9.95076   9.95787   9.95305  10.03603  10.01380  10.00871  10.04619   9.95127  10.04721   9.98284   9.99791  10.03009   9.97891   9.99853  10.04872   9.94958   9.96973  10.00129  10.02027   9.99225   9.99485  10.02139   9.96182   9.94338   9.99244  10.03296  10.00231   9.95853  10.03479   9.99293  10.01560  10.02619  10.06074   9.96866  10.02320  10.02428   9.99913   9.99147  10.02503   9.96729  10.03272   9.98306   9.99615   9.98486  10.01387   9.98686  10.01294   9.98459   9.99530  10.07842  10.04423   9.97022  10.00032   9.90528  10.00875   9.96396   9.99579   9.98711   9.94179   9.97815   9.96408  10.03859   9.99996  10.01304  10.03651  10.03343  10.00699  10.04754   9.95579  10.01478  10.04153  10.01110   9.98461  10.09487  10.04644  10.03709   9.99880  10.00842  10.01945  10.01093  10.02827  10.07277   9.98261   9.99676   9.97098   9.96286   9.98543   9.98643   9.93606  10.00632  10.03711  10.00530  10.01260  10.01616  10.05372  10.02090  10.06560   9.96572  10.00285   9.97349   9.96916  10.01736  10.02940   9.95829   9.93486   9.98428  10.04493  10.05413   9.96629  10.03828  10.00792   9.91491  10.00782   9.97933   9.90409   9.95389   9.97542  10.02312   9.96624   9.99553   9.94347  10.01874
   9.99676  10.01246   9.97241   9.99696   9.98884  10.04223  10.02165   9.98727  10.01836  10.03420   9.94465  10.01425   9.96651   9.99835  10.01390  10.04994   9.97015   9.94715  10.07354  10.07284  10.01887   9.96901   9.99127  10.05293   9.96273  10.03032   9.96767  10.04864   9.98934  10.05670   9.96832   9.97910   9.94561   9.93958   9.98771   9.96538  10.01957   9.96437  10.02350  10.11572  10.07283  10.08870   9.98396  10.01679   9.94382  10.04800  10.05142  10.02107   9.92264   9.93288   9.99410  10.07630  10.00767   9.96333   9.94579  10.00483   9.97775  10.02084   9.96898   9.90841   9.96429   9.89860  10.00487   9.96214  10.01294   9.94753  10.02591   9.98941  10.04789   9.98173   9.99570   9.96214   9.97104   9.94892   9.98828  10.00181  10.00536   9.97078   9.93021  10.00298   9.99047  10.01474  10.00509  10.04446  10.00470  10.02001  10.08286  10.00603   9.93514   9.98867   9.94686   9.96087  10.00585  10.05657  10.02130  10.01439   9.97257  10.04830   9.94177   9.96619  10.01647   9.96291  10.01813   9.99754   9.99240  10.04049  10.00120   9.96345   9.95096   9.99260  10.02879  10.01610   9.98848   9.99480   9.94481   9.99394  10.05483  10.07436  10.00318  10.00936  10.04940   9.99062   9.98294  10.02378  10.05060  10.02081  10.06988   9.99691  10.01834   9.92121   9.92355  10.00772   9.97066  10.05321   9.94605   9.99160   9.97988   9.95230  10.04476   9.98686  10.02446   9.98795  10.01723   9.94251   9.99105  10.07435  10.02331  10.05031  10.02896  10.08277   9.97639   9.98055  10.01211   9.94533   9.92864   9.97088  10.07429   9.95993   9.98033  10.04423   9.94873   9.95930   9.99554   9.91190   9.94481  10.00304  10.02284   9.97988   9.98763   9.93809   9.98117   9.97932  10.03350   9.94802  10.04082   9.96543  10.03390  10.00420  10.02353  10.03435  10.06459   9.99337  10.01870  10.00429  10.07683   9.99310  10.02576   9.99305   9.99072  10.09006  10.11143  10.04748   9.99307  10.00575  10.01466  10.02470   9.94224  10.01026   9.94902   9.95489  10.00517  10.03188  10.06872  10.08321  10.06444  10.06503   9.94919   9.97511   9.95242  10.08089  10.03819   9.97067  10.00703   9.97209  10.00407   9.95801  10.01959  10.04157  10.02525  10.03038   9.99897  10.06529  10.03890  10.06525  10.01434   9.98052  10.00290  10.06575   9.95436  10.04093   9.97632   9.94437  10.05065   9.99137   9.99292   9.96845   9.98758   9.97081  10.04068   9.96384  10.04776   9.97099   9.99605   9.95409  10.00345   9.97358  10.02537  10.03462  10.01922  10.01578
  10.06168  10.01048  10.00647   9.96762   9.98950  10.02407  10.00437   9.94517  10.03912   9.99039   9.96431   9.92868  10.00358  10.04007   9.94778   9.95034   9.96279   9.94375  10.00736  10.03688  10.03223   9.99822   9.96043   9.96775  10.03942  10.02647  10.04876   9.94641   9.93359   9.97909  10.00750  10.01637   9.95627   9.95503   9.98054   9.95820   9.96636   9.90869   9.97320  10.00972   9.96934  10.06734   9.98884  10.00596  10.02262  10.05638  10.02350  10.01176   9.97185   9.96828   9.96888  10.05192   9.99481  10.00866   9.98677  10.02641  10.08029  10.00538   9.98022  10.03028   9.98303   9.97776   9.96601   9.99934  10.07807  10.09663   9.99015   9.95597  10.04518  10.03848   9.97875   9.98906  10.02555   9.97576  10.00878   9.96919  10.00951  10.04617  10.01742  10.03130   9.95348  10.02757   9.96341   9.99449  10.05703  10.01712  10.02353  10.06756   9.98106   9.96955   9.98293   9.93475  10.01497  10.03259   9.97712  10.01906   9.97677   9.90138   9.94986   9.96061  10.02742  10.02779  10.05440   9.95054   9.95976   9.96352  10.00425   9.97943  10.03814   9.96856  10.02922   9.97426   9.98841   9.98764   9.94113   9.93041   9.97625  10.02842   9.87946   9.92129   9.93049   9.99179  10.01023   9.99035   9.99419   9.93692   9.97567  10.05631  10.04401   9.99469   9.99126  10.01381  10.07332   9.97709   9.98206   9.93398   9.93503   9.97126  10.04409  10.00986   9.96291  10.00713   9.96259  10.01601  10.01014   9.99601  10.01714  10.07837  10.06247  10.04998   9.99421  10.04585  10.02647   9.99860   9.94131  10.03658  10.01300  10.02987   9.97367  10.00715   9.99370   9.94493   9.97004   9.93866  10.05329  10.08518   9.99675   9.97220   9.98539   9.99076   9.99982   9.95515   9.95733   9.93496   9.95057   9.99457   9.99298  10.02798   9.96364  10.08814  10.10985  10.03527  10.01001  10.02817  10.00133   9.96054   9.99268   9.94661   9.99851  10.06138  10.07432   9.97909   9.97897   9.97371  10.02690   9.99248   9.99165  10.00027   9.96273   9.96925   9.97834   9.96259  10.00311  10.05652  10.03883  10.00178  10.02166  10.04647  10.03333   9.98854  10.01411  10.01066  10.04898   9.99003   9.90550   9.94694  10.00202   9.94522  10.02455   9.98666   9.97428  10.03966  10.04110   9.98672   9.99611   9.98038   9.93667   9.93169   9.93583   9.97724   9.97528   9.99616  10.00379   9.93818   9.99180  10.06717   9.96531  10.01120   9.99327   9.99290  10.03265   9.98307  10.05901  10.01991   9.95815   9.94940   9.98521  10.00588  10.06495  10.01302
