   9.98080  10.05988  10.04995  10.00001  10.05208  10.02416  10.01019   9.96221  10.00247  10.07124   9.93915   9.96992   9.99001   9.98245   9.95239   9.93473  10.01068   9.94363  10.02253  10.05023   9.99479  10.01191   9.98084  10.01662  10.00446   9.97057  10.06474   9.95213  10.05327  10.07702   9.96923   9.99980  10.00180  10.01058  10.01004   9.92325  10.01175  10.06367   9.96638   9.97354   9.99843   9.97426   9.95465   9.90471  10.01712   9.91600  10.04998  10.08299   9.99323  10.01111   9.99871   9.94007   9.97079  10.00704  10.03689  10.00692   9.95762   9.98015  10.01979  10.01300  10.05262  10.01209   9.94636   9.94299   9.99053  10.03265  10.05568  10.06001  10.05171  10.00760  10.05566  10.02548   9.99565  10.03312  10.04051  10.01594   9.98762   9.96213   9.96832  10.01236  10.06879  10.04098   9.99039   9.96395  10.00781  10.05162   9.98653   9.99485   9.98983  10.03080  10.04115  10.08396   9.98229  10.01252   9.99000   9.96220   9.93780  10.02824  10.05216   9.98014   9.89292   9.96381   9.98651   9.99329   9.99282  10.04011  10.04043   9.99648   9.98892   9.98562  10.08340  10.01465   9.97080  10.08414  10.05733  10.05641  10.01314  10.02964   9.98928  10.01267   9.99427   9.95542  10.05070  10.02051  10.00476   9.98261   9.95149   9.96965  10.03430   9.93432   9.99957   9.98433   9.99132   9.92063   9.94742  10.03416   9.97042  10.03067  10.01700   9.96258   9.97985   9.95695   9.97109  10.03837  10.04326   9.97927   9.98574  10.02875   9.99069  10.08709  10.01609  10.04324  10.00160  10.03199  10.01268  10.03320  10.03525  10.10010  10.02238  10.02443   9.96726  10.05984   9.97062   9.99469  10.04563  10.03060   9.99286   9.94403   9.97216   9.96819  10.03007  10.04610   9.94827  10.00820   9.98886  10.01189   9.96402   9.95076  10.03528   9.99923  10.06831  10.01353  10.02253  10.01577  10.00256   9.99559  10.00663  10.02189   9.99416   9.93624  10.04301  10.00247  10.04236  10.03516   9.93108  10.00924  10.02103  10.11796  10.02704  10.02657   9.97449  10.04596   9.97497  10.00372   9.99262   9.95876  10.03329   9.99564   9.97673  10.06537  10.07011   9.99477   9.97397  10.02440  10.06344  10.03683   9.96473   9.98252  10.09405  10.06226  10.02178  10.02164  10.05413  10.07109   9.95538  10.03603  10.01939   9.94948   9.98312  10.02889   9.96853   9.98878   9.96090  10.00869  10.04267  10.06144   9.96098  10.03122   9.93345   9.94175  10.01321  10.05891  10.01923   9.99454  10.00163   9.95821   9.99404  10.03153  10.01804   9.91066
  10.03593   9.99427   9.99150  10.02959  10.02800   9.93727  10.03134  10.00922  10.04987   9.98958   9.99346   9.99370  10.01577  10.03026  10.00323   9.99658  10.00788   9.99635   9.94258  10.01174   9.98067   9.98335  10.06244  10.06210  10.01018   9.96956  10.03630  10.02014  10.04127   9.96298   9.93349   9.99160   9.96167  10.08874  10.00470  10.00666   9.95444  10.02942  10.02990   9.94901   9.94082   9.96395  10.00459  10.00781   9.97228  10.00719   9.98582   9.94752  10.02540  10.01296  10.04549  10.01940  10.01120   9.94396  10.03934  10.04777   9.98459  10.05435   9.95030   9.97789  10.01228  10.06290  10.02743   9.93590  10.01912  10.01150  10.07072  10.00005  10.00054   9.99636  10.02854  10.03088   9.98430   9.97627   9.97009  10.00372  10.00385   9.99568   9.99737  10.01476  10.00174  10.04746   9.91033   9.94803  10.00097  10.03369  10.00182  10.03767  10.05823   9.98784  10.02083  10.02288  10.01827   9.97675   9.96228  10.00629   9.96199  10.06083   9.97584  10.05514   9.93865  10.00130  10.00674  10.04092   9.92997   9.98047   9.96418  10.07628  10.02288  10.02256   9.98910   9.91957   9.96536   9.96922   9.95459  10.04228   9.98983   9.98969   9.97069   9.99199   9.95797   9.99817   9.99608  10.01280  10.02515   9.96459   9.93388   9.92204   9.96617   9.98123  10.03055  10.02278  10.03087  10.03009   9.97826   9.93355   9.98846   9.98665  10.02302  10.06021   9.98500  10.06285   9.96903   9.99812   9.93498   9.99022   9.99118  10.00070   9.99844  10.00234  10.11260   9.99443  10.02375  10.00062  10.01333  10.00378  10.09782   9.99047   9.95641   9.99113  10.03608  10.05465   9.95904   9.98285  10.04885  10.00761  10.00885  10.00527   9.99357   9.92748  10.03870  10.07356  10.01648  10.09814  10.00687  10.01204   9.99535   9.99061  10.01374   9.98194  10.00327   9.99213  10.02300   9.99762  10.02650   9.98506   9.99426   9.95476  10.06090  10.01334  10.04973   9.98687   9.97318   9.99114  10.02993  10.00948   9.95081  10.06862   9.99203   9.98048  10.08244   9.96866   9.93921   9.97875  10.02153   9.97521  10.07744  10.03824   9.97912   9.95654   9.99652  10.06936  10.02285   9.98179  10.05278  10.03909   9.96452   9.93425   9.94747  10.06424  10.06816  10.02897  10.00061  10.06491   9.98489   9.98001   9.97622   9.99332   9.96604   9.99195   9.97851   9.97732   9.93831  10.04518  10.07023   9.99231  10.03481  10.08046   9.95648   9.95468   9.90924   9.96828   9.98280  10.01626   9.95485   9.99406   9.99898   9.98864  10.00422  10.05468
  10.01403  10.02712   9.99994   9.99948  10.01112   9.98791  10.02463  10.01368   9.97008  10.03488  10.07058  10.01707  10.01017  10.10756  10.01316  10.02310  10.03561   9.95777   9.96873  10.02623   9.99435  10.03637   9.95584   9.98182  10.02927  10.02363   9.97001  10.01266  10.03099   9.96838   9.98177   9.97586   9.97328  10.04331  10.01953  10.03485  10.04073  10.00203  10.05488  10.01211   9.99893  10.05060   9.99671   9.96482  10.07693  10.01948  10.02706  10.00940  10.00233  10.03430  10.10181  10.01083   9.94209  10.00820  10.03242   9.99071   9.95570   9.97249  10.06553  10.02547   9.93510   9.97191   9.93620  10.01525   9.96388  10.03418  10.01966   9.94788   9.98386   9.96514  10.01376  10.00779   9.98856  10.02991  10.00413  10.05801  10.01081  10.03522   9.94560  10.01978  10.03998   9.95871   9.96478   9.99459  10.01241  10.01362  10.02469   9.99194  10.01123   9.97255  10.02216  10.00353   9.95278  10.02067   9.96916  10.03744  10.01573   9.94125  10.00716  10.00937   9.94878  10.04656   9.99798  10.02382  10.02262  10.01521  10.02537  10.03683  10.00428   9.92091  10.00121   9.93742   9.99650   9.96559   9.96742   9.96657  10.03588   9.99281   9.99492   9.97927  10.05157   9.95839  10.03073  10.01424  10.03099  10.03231  10.02883  10.03238  10.09934  10.06466  10.08100  10.02542  10.01261  10.03553  10.01654   9.96300   9.99973   9.98336   9.98953  10.01544  10.00606  10.07004  10.04049  10.04558  10.01598   9.99327   9.97968  10.04346   9.99819  10.07652   9.98880  10.00778   9.97302  10.00933  10.02519   9.95117   9.95393  10.00033   9.99688   9.97640  10.02982  10.01219   9.97685   9.93625   9.95720   9.95897   9.98148   9.96890   9.99577   9.96452  10.01688  10.01223   9.99048  10.01223   9.97375   9.95473   9.95115  10.00514   9.99869  10.00193  10.00937   9.94860   9.99550   9.97764   9.96977   9.96939  10.01451  10.05250   9.95906   9.93250   9.96818   9.96514   9.93882   9.97975   9.97590  10.02141  10.01761   9.99116  10.02042   9.95182   9.94270   9.94608   9.99857   9.98932  10.00980   9.93197   9.93725  10.01942  10.02611  10.02420  10.06726   9.94569   9.99719   9.93423   9.98410   9.97707   9.99987  10.00015  10.05195   9.99321  10.01092   9.99540   9.98881   9.97662  10.00540   9.98181   9.96727  10.01622  10.04318   9.97496   9.98268   9.97588  10.03903   9.99996   9.98154  10.04439  10.01454  10.01324  10.05741  10.04661  10.00670  10.01024  10.04493  10.03509   9.99229   9.95178  10.01891   9.93977  10.05017  10.07358
   9.96704  10.03684  10.06567   9.96425  10.00342  10.05541   9.98674  10.01144   9.92955  10.03106  10.05422  10.03940   9.99995  10.06661  10.06363  10.00302  10.03846   9.97961  10.03367  10.02642  10.05987  10.03664   9.96126   9.98860  10.00499   9.97003   9.95538  10.10889  10.11391   9.99282  10.03689   9.99577   9.92947   9.97055  10.01273  10.06376  10.03466   9.97823  10.01644  10.01494   9.96060  10.05531   9.97774   9.95783  10.03815  10.04012  10.08599   9.99659  10.05856  10.03858   9.98235   9.94872   9.97214   9.94192  10.05135   9.96472   9.92982   9.95641  10.03811   9.99672  10.00125   9.99764   9.99488  10.00704   9.98599   9.97902  10.00104   9.94946   9.97441  10.00703   9.97894  10.05489  10.04793   9.96928   9.98604   9.94964   9.94535  10.00222  10.02286  10.00725  10.01182  10.00464   9.99639   9.92924  10.02295  10.04378  10.00438  10.01151  10.01100   9.99068   9.95706   9.99463  10.03120  10.01721   9.97393  10.00805   9.99123   9.98996   9.99496  10.02091   9.94757   9.96508  10.07255  10.03299  10.00558   9.98129  10.00333  10.02246  10.00006   9.93179   9.97045  10.00116   9.99413  10.05523   9.98586  10.02697   9.99770  10.01604   9.98674  10.04194  10.09630   9.94781   9.97514  10.05010   9.89540  10.02888   9.93546  10.00678  10.00994  10.01804  10.08202   9.98530  10.01749   9.88143   9.96256  10.03273  10.04389  10.00524   9.93311   9.95944  10.01774  10.04653  10.01040  10.06073   9.97877  10.05915  10.00466  10.00912  10.00767   9.95764  10.01886   9.95801  10.00769   9.93021   9.97930  10.00374   9.98427  10.00042  10.05533  10.01093  10.05248   9.99462   9.96647   9.93363  10.01299   9.95545   9.93184   9.95580  10.06188  10.00791   9.96408  10.03656  10.01580  10.03884   9.98845   9.99926  10.00198  10.01527  10.01603  10.00916  10.01857  10.11772   9.99634   9.98834   9.99733  10.09630  10.03302   9.96492   9.94705   9.99783  10.03182  10.01092   9.91458  10.04801  10.00918  10.05006   9.99237   9.96962   9.95476   9.97599   9.98088  10.01406   9.98956   9.98600   9.94607   9.97333   9.96367  10.04394  10.00873  10.04234  10.04866   9.94753  10.06089  10.00719  10.01963  10.00050   9.92156  10.01942   9.98900  10.02893   9.93749  10.03169  10.06562   9.96211   9.92542   9.98526  10.00134   9.97266   9.99197  10.06142   9.97351   9.99620   9.96155  10.04965  10.02946  10.04823  10.00365  10.01626  10.01388   9.97863   9.95694   9.93869  10.03506   9.98761   9.93120  10.01848   9.96937  10.04233  10.02983   9.99639
   9.93806  10.05097  10.04696  10.02083   9.99433  10.08219  10.04677  10.01450  10.01297  10.09899  10.00948   9.99948   9.98030   9.98468  10.03993  10.00918  10.02954   9.98342  10.02841   9.99055  10.03124  10.01365  10.08477   9.98044   9.96304   9.97752  10.01421  10.02081  10.02473  10.00454   9.98479  10.04429   9.99401   9.94950   9.99139   9.94991   9.95185  10.02958  10.02150  10.02073  10.02281   9.93928   9.99523  10.04104  10.03864  10.06340  10.06945  10.05376   9.99888  10.00264   9.92817   9.95757   9.96498  10.00951   9.97844  10.11044  10.04215   9.93083  10.07512  10.01306  10.05790   9.99716   9.99453   9.98793   9.95270   9.99095   9.99371   9.96764  10.02307   9.99290  10.01659  10.08828   9.99479   9.99169   9.96867   9.98056  10.01177   9.98349  10.02586  10.02279   9.91639   9.97939  10.09472   9.96182  10.00575   9.96534   9.96258   9.98049   9.97396   9.98420  10.03054  10.03065   9.95731  10.00319  10.00749  10.01733   9.99461  10.02731  10.02206  10.01929  10.00842   9.99195  10.01509   9.94768   9.92844   9.98061   9.93167   9.99018  10.03192   9.97481   9.88495  10.04370  10.02683  10.05738  10.01946   9.95132  10.02974  10.05893  10.01901   9.93970   9.99755   9.95660  10.00444  10.04067   9.96256  10.01709   9.99226  10.03289  10.00870  10.08959  10.09212   9.91571   9.90923   9.99044   9.99754  10.01118   9.98165  10.05716  10.03212  10.02938  10.00388  10.04082  10.02499   9.96724  10.05774  10.00700   9.94962   9.94305  10.03973   9.99599  10.00280   9.99529   9.97356   9.99480  10.04991   9.95136   9.98655   9.99967  10.00627   9.93607   9.97805   9.96594   9.95237  10.05231   9.99021   9.95212  10.01034   9.97742  10.06149  10.05034  10.04207  10.02803  10.07009  10.04496  10.03333   9.95196   9.95697   9.93045   9.97693  10.05964  10.02357   9.91424   9.99370  10.07532   9.98530  10.04596   9.99065  10.01707   9.93344   9.98842  10.00180   9.96726   9.98065  10.00608  10.02363  10.00606  10.04661   9.98529   9.96986  10.02788   9.99988   9.96587   9.99900  10.03705  10.03184  10.00604   9.98654   9.98526   9.95890   9.97532   9.99709  10.00690  10.00006   9.95462  10.03487  10.07406  10.05420  10.00431  10.07815  10.02535  10.00632  10.02215  10.02587   9.98700   9.95443   9.97150  10.03433  10.01724  10.03834  10.00350   9.97063  10.07415  10.01463   9.98701  10.03222   9.97904  10.02139   9.99761   9.93682  10.03867   9.99287   9.99082   9.99951   9.97022   9.98537   9.98861   9.91735  10.06808   9.97923   9.95813
   9.96533   9.98312   9.95104  10.01632  10.05032  10.07488   9.98297  10.03817   9.97987   9.99100   9.95906   9.94152   9.97602  10.00093   9.97236   9.99603   9.95593  10.02147   9.98012  10.08549  10.04955   9.92020   9.96042  10.00926  10.05980  10.00328  10.03351  10.03362  10.05878  10.02007   9.98676  10.01173  10.05306  10.03338   9.98328   9.97076  10.02094  10.01409  10.03041  10.03278  10.01253   9.99895  10.03491  10.08309   9.98473  10.04473  10.07308  10.01437  10.07193  10.00773  10.01574   9.94240   9.98991   9.96617   9.97366  10.04315  10.00872  10.01093   9.99554   9.96551   9.93797   9.95011   9.94692  10.00124   9.91486   9.95041  10.02240  10.01111   9.93971  10.02992  10.03825   9.97939  10.03096   9.93922  10.01190  10.03135  10.00198   9.95206   9.93692   9.94820  10.03659  10.03352  10.03558  10.00019   9.99812  10.01263  10.03394   9.95219   9.96300  10.00508  10.02183  10.00188  10.06169  10.03275   9.92998   9.95283  10.00827  10.05881   9.97026   9.97005  10.00066  10.00283  10.09706  10.00786  10.04403  10.05459  10.02508  10.00334  10.02106   9.97186   9.99097  10.05055  10.01084   9.91858   9.98473   9.98106   9.94522   9.98725   9.98012  10.00477  10.04022  10.05428  10.02974   9.98579   9.99341   9.99119  10.03633  10.00675   9.99069   9.97350  10.03670  10.00585  10.01088   9.98695  10.01711  10.00347   9.94693  10.03070   9.98037  10.02537  10.03391  10.03415  10.02500   9.94835  10.05451  10.06443   9.98425   9.93806   9.97352  10.04921   9.97017  10.00240   9.98228   9.95405   9.93632   9.99519   9.96831  10.00338   9.99002  10.01510  10.03739   9.97812   9.89313   9.98631  10.02565   9.96471  10.07292  10.04940   9.98172   9.92064   9.97153  10.01079   9.96573  10.03642  10.05233   9.99002  10.12038   9.95565   9.97702   9.98138  10.05003   9.94029  10.04218  10.03473  10.07412   9.94819   9.94020   9.94540   9.90715  10.00582   9.95653   9.99508  10.03228  10.10723  10.02506  10.04499  10.06503  10.03992  10.01924   9.96654  10.04645  10.02926   9.99566  10.00914   9.98277   9.94632   9.96750   9.91794   9.92594   9.96244   9.99750   9.96898  10.00935  10.04915  10.04592   9.97549   9.98287   9.96001  10.02519   9.99574   9.99037  10.01966  10.03239  10.02973   9.96148   9.99937  10.03429   9.99468  10.03433   9.98935   9.96839   9.96449   9.98212   9.99437  10.02395  10.01780   9.98635  10.04914   9.91926   9.99531   9.94952   9.98911   9.96985   9.96860   9.99759   9.99984  10.00209  10.00714   9.98362   9.94225
   9.99806  10.02649  10.05111   9.97274   9.99709  10.00011   9.92933   9.96446   9.99709   9.98278  10.02978   9.99895   9.95559   9.92924  10.00776  10.01449   9.95006   9.99082   9.90059   9.93400  10.00454  10.00556  10.01091   9.99768  10.01536  10.07640  10.00255   9.93928   9.99757   9.95896   9.99785  10.03907   9.96835   9.98846   9.98421   9.94711  10.01272   9.97220   9.97432  10.05453   9.93879   9.98514  10.01188   9.99502  10.02791   9.93839  10.01163   9.93399   9.95685   9.91611   9.96527   9.94450  10.01091  10.05903   9.99198   9.97179   9.98196  10.01760  10.06269  10.03943   9.99825   9.95866   9.96969   9.97546   9.96042   9.98848  10.01972  10.01898   9.98967   9.99622   9.98845   9.94010   9.94588  10.04686  10.07749   9.99213  10.01632   9.99921  10.00371   9.97978  10.01560   9.98349  10.00682   9.97255   9.94503  10.02554  10.03875   9.99030  10.01193   9.96790   9.98771   9.89515  10.03938   9.98837   9.95349  10.08292  10.07300   9.97683  10.01377  10.01333  10.05512   9.97868  10.05250  10.09450   9.92918   9.99168  10.04299   9.95750  10.03384   9.97583   9.94920  10.06794  10.05111   9.96228   9.99531   9.97333  10.01374  10.00388  10.03838   9.97472  10.09616  10.05033  10.01800   9.95348   9.90290   9.97701   9.96293  10.03785  10.08087  10.06382   9.99127   9.98651  10.00577  10.03793   9.96650  10.01369  10.02714   9.99130   9.92146  10.05071  10.04564   9.99218   9.98956   9.93554  10.00601  10.01564   9.95119   9.95028  10.00940  10.07638  10.02306  10.05033  10.02320   9.87152   9.96227  10.01561   9.98013  10.01004  10.07018  10.05034  10.03143  10.02255   9.95798  10.03697   9.97767  10.04370  10.02551   9.97147   9.96228  10.01183  10.02923   9.99852   9.99129  10.06553   9.96756   9.95745  10.01793   9.98031  10.00699   9.97984  10.01322  10.02235  10.10004   9.99559  10.02402   9.97946   9.99741   9.99440   9.97883  10.04600  10.07555   9.99561  10.04711  10.09639  10.07388  10.02538   9.99565  10.01685  10.04330   9.97518  10.03972   9.94156  10.00210  10.01860  10.05794  10.00584  10.00945  10.01920   9.92966   9.94770   9.96481   9.87027   9.92475  10.04939  10.02677   9.90740   9.96386  10.05866   9.94886   9.97104  10.02695   9.96757  10.03653  10.02904  10.01544   9.95943  10.02314   9.95063  10.02349  10.05578   9.99082  10.01662  10.02222  10.02572   9.98987   9.95525   9.95370   9.97520  10.02620  10.00856  10.01701  10.01451   9.98781  10.04811  10.02040   9.98762   9.98751   9.91547  10.05121  10.00307
   9.95280   9.98286  10.00710   9.93899   9.97630  10.01754  10.07242   9.95458  10.04080   9.96329   9.98130  10.06650   9.92011  10.01191   9.96353   9.97975  10.02143  10.00380   9.94288   9.94061  10.02269  10.01740   9.95363   9.90768   9.98925  10.03023   9.94837   9.97220   9.92895  10.00822   9.95920  10.04772  10.01672   9.98856  10.01606   9.99661   9.99822  10.02098  10.05420  10.03273  10.00605   9.97378  10.07109   9.93891   9.95366  10.00383   9.99712  10.02151  10.03329   9.98408   9.97381  10.01057   9.99805   9.99882  10.02077  10.05866  10.02854  10.02717  10.01604  10.04944  10.01044   9.98603  10.00559  10.04526   9.98873   9.98403  10.00030   9.94285   9.93954   9.94828  10.01150  10.05136  10.06391   9.97765  10.05553   9.98392   9.98410   9.95159   9.98605  10.00525   9.95049  10.01755   9.97560   9.96275  10.06087   9.96212   9.99541  10.03416   9.97402   9.99137   9.98965   9.95915   9.93051   9.96777   9.99553  10.00876   9.98819   9.98243   9.98883   9.97898   9.98461   9.99910   9.97429   9.97534  10.01448   9.97735   9.98635   9.98532   9.95686   9.89336   9.95972  10.03628  10.09234  10.03074   9.97211   9.95343  10.05787   9.98026  10.01256   9.95090  10.02130   9.97642   9.97246   9.98120  10.02096   9.98849  10.02303   9.99697   9.98844  10.00761   9.95563   9.99449  10.04648  10.02777  10.02432  10.03782   9.95269  10.02477   9.96344  10.01175  10.00955   9.99432  10.02937   9.98216   9.95211  10.01741   9.97346  10.00516  10.00305  10.02110  10.03391   9.94964  10.01480   9.94334  10.03766   9.95335   9.91819   9.93651  10.03965  10.03727   9.93917  10.07142  10.06897   9.97332  10.01976  10.02957  10.00093   9.99952  10.05327  10.01113  10.01973  10.07494  10.00184   9.98245  10.00702  10.05646  10.04112   9.96529   9.98440   9.96722   9.99030  10.02423   9.96406  10.04388  10.02672  10.02662   9.98349  10.05041   9.99172  10.01253  10.06017  10.01713  10.05557  10.08857   9.98980  10.00958  10.03020   9.96762   9.95309   9.99618   9.92728  10.07652   9.98795   9.98302  10.05544  10.01861  10.02384   9.98511   9.96443  10.00564   9.97577  10.01477   9.98971  10.01820   9.96648  10.01531   9.95173  10.03203  10.01077   9.98608  10.04275   9.95051   9.98002   9.93739  10.02577  10.03481   9.94981  10.00943  10.08989   9.96949   9.97749  10.01582  10.01268   9.93144   9.96350   9.94947   9.97275  10.06424   9.97103  10.03035   9.98611  10.03154   9.98527  10.02477  10.00884   9.99097  10.05870  10.03467   9.96174   9.94916
  10.04628  10.00122   9.99960   9.93841  10.03439  10.07175  10.07244  10.01075   9.98579   9.95823  10.00346   9.97420   9.93685  10.00823  10.01896   9.94926  10.01141  10.01299   9.97227  10.00634   9.95745  10.03369  10.02889   9.95568  10.01535   9.96655  10.06316  10.01220  10.00756  10.05127  10.01225  10.00559  10.04405   9.98087  10.00023  10.07837  10.01992  10.00183  10.04532   9.97468   9.96377   9.97033  10.02922   9.94279   9.94143   9.99344  10.10421   9.99601  10.02971  10.03358  10.02351   9.98974  10.01048   9.96988  10.03024  10.00208   9.99377  10.01040   9.95218   9.94968   9.99694  10.00564   9.94495   9.99951   9.94944  10.01364  10.00529   9.94873  10.04435   9.93200   9.99510  10.00586  10.04310  10.00508  10.03700   9.96097   9.98191  10.01419   9.97738  10.02937   9.98506  10.00241  10.09619  10.01543  10.03705  10.00931   9.96711   9.95397   9.99333  10.01383   9.96009   9.97338  10.00495   9.97082   9.97393   9.98110  10.06373   9.96735  10.04871   9.95794   9.99976  10.07891   9.94625   9.98833   9.97902   9.97230   9.97870   9.95638  10.04298  10.00478  10.02238  10.02597   9.96212  10.00114   9.95793   9.94496  10.00470  10.02954  10.01360  10.00604   9.93785  10.03298  10.02938   9.99800   9.96358   9.93980   9.97736   9.94237   9.96286  10.00033  10.02810   9.85582   9.95985   9.96888   9.93121  10.00204  10.01020  10.01537  10.08637   9.99842   9.96519  10.01017   9.97239  10.03585   9.95962   9.95036   9.96998  10.00525  10.00417   9.97067  10.00853   9.99995   9.95142   9.98710   9.94480  10.01103   9.97443   9.99920  10.06359  10.03351  10.00225  10.00173   9.96714   9.95703  10.00036  10.03957  10.02227   9.94444  10.03677  10.04828  10.06594  10.08322  10.00669  10.02733  10.02340  10.11769   9.98946  10.03033   9.95156   9.99376  10.02564  10.00500  10.03995  10.06902  10.05986   9.98501   9.97663  10.06073   9.93185   9.98289  10.06404  10.04770  10.06959  10.08123   9.97244   9.95996  10.00909  10.00324   9.97886  10.03312   9.98422   9.97431   9.99864   9.98312   9.98548   9.97640  10.00442  10.03155   9.97232   9.96460  10.01281   9.93575   9.98648  10.02014  10.01568   9.98000  10.06668   9.97540  10.01256  10.01726   9.98340   9.97113   9.93999   9.95644  10.04277   9.97106  10.05446   9.97400  10.02304  10.01302   9.96097   9.89659  10.00878   9.92633  10.03148  10.05808  10.00153  10.01713  10.02036  10.04813   9.94053  10.01768   9.99325  10.02516   9.99837   9.99708  10.02452   9.93982   9.95927   9.95463
   9.95789  10.04240  10.00895  10.03227  10.09098  10.01937   9.98855  10.00999   9.95682  10.13336  10.07393   9.96476  10.02342  10.00910   9.98676  10.01041   9.97381   9.99883  10.00752   9.95368   9.98306   9.94677   9.96432   9.99189   9.96673  10.00816   9.99615  10.01786  10.06903  10.01296   9.93522   9.96326  10.01416  10.01388  10.00167   9.98056  10.00406   9.98936  10.03428   9.99837   9.91654   9.98660  10.00466  10.01951  10.01994   9.90184   9.95130   9.98785   9.98760   9.98209   9.98742   9.98848   9.99909   9.97076   9.95149   9.94635   9.94911  10.00966  10.00899   9.98782   9.97408  10.00390   9.96229  10.06154   9.95392  10.05256  10.04065  10.03459   9.95834   9.98882   9.95181  10.05858  10.05630  10.07682   9.98668   9.98611   9.96274  10.00381   9.94562  10.07251   9.94123  10.01300  10.03931  10.05241  10.00405  10.00448  10.06218  10.02038   9.99040   9.99390   9.98927   9.95024   9.99047   9.98384  10.08216  10.01675  10.04823   9.96521  10.02074  10.08837   9.97572   9.98195   9.96070  10.03320   9.95251   9.95844   9.95421  10.00891  10.03388   9.97002   9.96717  10.00261   9.93052   9.98743   9.98677  10.07346  10.04692  10.01058  10.00347  10.00992   9.97872  10.02698  10.08671  10.03463   9.98910   9.95953  10.00560  10.00120   9.94931  10.02682   9.97900   9.94121   9.99274   9.92596  10.01275   9.99119   9.98004   9.98787  10.08454  10.07174  10.00675   9.93229   9.95370   9.93587  10.05707   9.97653   9.97717   9.96035   9.99869   9.98926  10.01306   9.90496   9.90706   9.99023   9.96724   9.99605  10.04812  10.06315  10.00092   9.99628   9.98569   9.92870   9.96310   9.94894   9.96180  10.00884  10.02312  10.00791  10.05453   9.96971   9.95637   9.98074  10.01075   9.96861  10.03876  10.12593   9.96737  10.01151  10.00875   9.93977  10.04845  10.01725   9.90891   9.90571  10.01883  10.01867  10.05775  10.00364  10.01082  10.00246  10.04644  10.01165  10.04345   9.95361  10.01994   9.95902   9.96079  10.01488  10.01663   9.92390  10.03594  10.06397   9.99201  10.00533  10.02104  10.00745  10.06329   9.93639   9.97706   9.99107  10.05723  10.00818  10.01060   9.97528  10.00815   9.95053   9.98949  10.01313  10.07836   9.98008   9.96844  10.05280   9.99182  10.01364  10.02430   9.96765  10.00261   9.99050  10.02949   9.99007   9.90590   9.96837  10.01632   9.94397   9.92376   9.98929  10.01771   9.97816  10.06010   9.97669   9.95015   9.98848   9.98973   9.99958  10.04506   9.99962   9.99388   9.89939   9.99804  10.00605
   9.96659  10.04974  10.02584  10.00066  10.01979  10.03144  10.04446  10.01405  10.00368   9.94016  10.01111  10.00720  10.06895   9.94218   9.99195  10.02143   9.96983  10.02711   9.98030   9.96640   9.94639   9.97211   9.97009   9.97920  10.02566   9.99834   9.99762   9.98769   9.93634  10.04791   9.98749   9.95499  10.03089  10.01267  10.02711   9.92211   9.95845   9.97642   9.99845   9.93991   9.95446  10.02200  10.00679   9.97514  10.01983   9.99481  10.01950  10.01045   9.95527  10.04057  10.06066   9.92375   9.95794  10.03237   9.96782   9.94589   9.94329  10.02995   9.97476   9.99202  10.03180   9.95344   9.96380   9.98647   9.98942   9.96613   9.97212  10.04090   9.90898   9.97832   9.96591  10.00939   9.98144   9.96133  10.02369  10.06500   9.96375   9.96800   9.95051   9.98010   9.97909   9.98124  10.01827   9.94213   9.94211   9.99122   9.98841   9.97146  10.01278   9.99859   9.95064   9.96831  10.04328   9.97755   9.99191  10.04063   9.91506   9.91859   9.96678   9.97638   9.97404  10.03831  10.05264  10.05896  10.00878   9.93187  10.00051   9.99184   9.96962   9.99467   9.95942  10.00897   9.97967   9.96408   9.94727   9.97389  10.04705   9.99787  10.00781  10.00782  10.01602  10.00037   9.99025   9.99134   9.98937   9.94953  10.00296   9.98910   9.98451   9.93943  10.03107  10.03738   9.91056   9.98329  10.01010   9.97319   9.98896  10.04888  10.02417   9.95763   9.96849   9.97043   9.98574   9.90764   9.93217   9.88382  10.00966  10.05663   9.98211  10.01470  10.01444  10.04502  10.05338  10.00199  10.03790  10.00321  10.00551   9.97835   9.95569   9.99937   9.97420   9.94481   9.97616  10.02380  10.03939  10.04432  10.04523  10.01913   9.99234  10.02384   9.94275   9.95664   9.95634   9.98116  10.01155  10.04624  10.03725  10.05008   9.97106  10.05687  10.01940  10.01382  10.00159   9.99120  10.01083  10.00574  10.05871  10.02308   9.98072  10.03357  10.02478   9.95659   9.99604   9.99440   9.85327   9.98267  10.05266   9.96064  10.03324  10.00005   9.97533   9.95478  10.01485  10.02610  10.00308   9.95686  10.00898  10.01680  10.09146   9.96385  10.02651  10.04400   9.95431  10.00391  10.05325  10.04131   9.96799   9.96399   9.98570  10.01429   9.98019  10.01095  10.04008  10.05433   9.95754  10.00251  10.01057   9.94413   9.98986  10.01587  10.04511  10.04923  10.04399  10.03597   9.99220   9.98440  10.02841   9.97734   9.97618   9.97303   9.99898   9.98928  10.06228  10.03392   9.97085  10.03525   9.94518   9.95933   9.92637   9.98649
