  10.02710   9.96960  10.03665  10.07566  10.04817  10.05695  10.01919   9.97451  10.00742  10.00992  10.01573  10.04158   9.99702  10.00901   9.94614  10.01908  10.04444   9.92151   9.93044   9.97976   9.94773  10.00731   9.96727  10.01186   9.98871   9.92743   9.99798   9.99016   9.97390  10.00875   9.98390  10.00303   9.95150  10.01669  10.00512  10.00977   9.97499  10.03384  10.01775  10.02186  10.03859   9.92746  10.00427  10.01103  10.04875  10.02070  10.02892   9.99022   9.99411   9.97679   9.91568   9.91186   9.92051   9.97541   9.97934   9.98793  10.06091  10.03508  10.00363   9.93988   9.99384  10.01273   9.96953   9.97455  10.02980   9.99832   9.99415  10.08353   9.96640   9.91931   9.92493  10.01485  10.00196   9.96692  10.00101   9.98483  10.02241   9.99565   9.96143  10.01586   9.97741   9.96329   9.95370   9.96617   9.94341   9.93679   9.97330  10.03404   9.96296   9.99549  10.00841  10.03473  10.02227  10.01262   9.99775   9.98796   9.99467  10.01643   9.93775  10.00344   9.98296  10.03018  10.02717  10.07321  10.01637   9.99274  10.00282  10.01163  10.04189  10.03190  10.01485  10.02903   9.97484  10.00055   9.94773   9.95319   9.96914  10.00969  10.01371  10.01036   9.97016   9.93362   9.97131   9.95573   9.95478   9.94556   9.99221   9.99460  10.00620   9.99434  10.06511  10.04986  10.03643   9.96149   9.99721  10.06585  10.08694  10.09572   9.93301   9.98021   9.98786  10.03290  10.00368   9.96054  10.04596   9.98669  10.05276  10.01721  10.07333  10.02278  10.00618   9.98423  10.00384  10.01108   9.98698  10.00154   9.94113  10.03750   9.98414  10.06914   9.98531   9.95142  10.00383  10.03838   9.98721   9.97622   9.98974   9.94411   9.96725   9.99848  10.04368  10.01241  10.00625   9.99752   9.98196  10.01675  10.00830   9.90929   9.96781  10.04277   9.99105   9.93549   9.99081   9.94825   9.98305   9.97744  10.03344  10.01555   9.97474  10.04658  10.08579  10.01797  10.03667  10.02030  10.06106  10.02577  10.07983  10.01631  10.06126   9.97190  10.02406   9.96803   9.94025   9.98841  10.05185   9.99794  10.03044   9.97993   9.96130  10.01711  10.00234  10.01820   9.97140   9.96532   9.99382   9.99063   9.99996  10.00572  10.05016   9.96034   9.93644  10.01982  10.03775   9.97535   9.96988   9.97476  10.05503  10.03862  10.04023   9.96120   9.94219   9.95723   9.99041  10.06925  10.03229   9.96846   9.97697  10.00212  10.02705  10.05174   9.96472  10.00040   9.98136  10.04174  10.08395  10.01861   9.92422   9.90884   9.95079  10.05241
   9.97769  10.00523  10.01733  10.02547   9.97246  10.05194   9.99441   9.94973  10.03720  10.01325  10.01539  10.00376   9.99934   9.97986   9.98672  10.01200  10.01050   9.99252   9.98272   9.92094   9.95786   9.92214  10.00148   9.96806  10.06553  10.00329  10.00111  10.04559  10.04688   9.98488   9.99283  10.00001   9.98453   9.96591   9.91705  10.02570   9.95702  10.03479  10.01018  10.00169  10.00062   9.98709   9.88543   9.99047  10.00191  10.07317   9.97128  10.00721  10.03791   9.99315  10.06410  10.01217  10.02220  10.03486  10.05762  10.00796  10.02451  10.02698   9.95026  10.04191  10.01411  10.02994  10.04457  10.00113  10.04703  10.00195  10.11604  10.01132   9.98823  10.06676   9.97224   9.99209  10.01532  10.01095  10.04799  10.08298  10.04092  10.02067  10.03880   9.99508  10.02532  10.04981  10.00525  10.02659  10.00203   9.97684   9.99706  10.02057   9.99451  10.01768   9.99155   9.99167  10.04514   9.99595   9.99098  10.04161  10.04962   9.96578   9.95615   9.95729   9.98854  10.06412   9.99872  10.03133   9.99691  10.00329   9.99930  10.01831   9.92821   9.97334  10.03564  10.00727   9.98392   9.93148  10.03290  10.01627  10.06750  10.08576   9.99631  10.01221  10.07080  10.11298  10.00649   9.98059   9.99374  10.00319  10.03372   9.93533  10.03503   9.99020  10.03044   9.97817   9.95822  10.01786   9.95455  10.06587  10.09415  10.00203   9.95803  10.04160  10.01546   9.98668  10.03520  10.03012  10.00647   9.98807  10.04520   9.98931   9.97593   9.96546  10.02743   9.98409   9.95772   9.97446   9.98573  10.02650  10.03797   9.97535   9.94032  10.05769   9.97771  10.00536   9.97228  10.05308  10.00025   9.93370   9.95729   9.99465  10.00534  10.03325  10.00320   9.99981   9.93074   9.99151   9.93783  10.02779  10.03956  10.01428   9.98633   9.98382  10.04356  10.03780  10.03701  10.03012   9.98742   9.95757   9.97502   9.94671   9.93360   9.95884   9.96953  10.01175   9.94799   9.95212  10.03574  10.05366   9.97554   9.95721  10.00696   9.98810  10.01339   9.99054   9.95569   9.97874   9.97123   9.92928   9.97376  10.03297   9.97611   9.98761  10.03844  10.00385  10.01601   9.97232  10.02713   9.99661  10.04095  10.04040   9.98597   9.96033   9.95325  10.02293  10.01471  10.06339  10.03365  10.03726  10.06773  10.01155  10.02599   9.98586   9.99738  10.01182  10.02010   9.99746  10.06103   9.96193  10.03842  10.02043  10.05315  10.06889   9.98841  10.01005   9.99724  10.07852  10.06984  10.09823   9.99653   9.98117   9.99181  10.00660
   9.97193   9.99367  10.02843  10.04555  10.01807   9.88650  10.02996  10.05323  10.02283   9.98220  10.01913   9.93255   9.97184  10.00171   9.93608   9.97285  10.01786   9.96423   9.99986  10.03665  10.08938   9.98201  10.06382  10.05728  10.07419   9.99365  10.03620   9.98637  10.04935  10.01758   9.99446  10.01467   9.97290   9.90975   9.95505  10.05953  10.03639   9.97482  10.05692  10.03347  10.00528   9.98036  10.05569   9.92188   9.99433  10.06957  10.03814   9.97611  10.04117   9.98301   9.97329  10.02943   9.98553  10.02238  10.06409   9.95904  10.06244  10.00761   9.91744  10.02838   9.94487   9.98989   9.98441  10.00222  10.04742  10.02213   9.95506  10.04357  10.08236   9.94059   9.95595  10.06043   9.98937  10.05299  10.01198   9.99981  10.02136  10.00171   9.99600  10.02938   9.98636  10.01355  10.09539   9.98906   9.93653   9.95220   9.95915   9.92782   9.98911  10.02555   9.97397  10.01402  10.02547   9.96838   9.94067  10.00580  10.01270   9.98518  10.04137  10.01098  10.01606  10.05369   9.98960  10.02645   9.99855   9.98856   9.95577   9.98876  10.01241  10.00452   9.99731   9.97579  10.03760   9.97710  10.03007   9.98019   9.95596  10.00455  10.00956  10.03767   9.98522   9.96591  10.03426  10.04036   9.97390   9.97137   9.95329   9.99817  10.01106  10.08373   9.98956  10.02515   9.95579   9.94413   9.99624   9.97712  10.05098  10.01249  10.06459   9.99997   9.93532   9.97296   9.95567   9.96745   9.99167   9.97338   9.98538  10.02919   9.97391   9.95655  10.01237   9.97936   9.93115   9.96472  10.09005  10.02022   9.98139   9.96175  10.02134  10.00769  10.04396   9.96845  10.01657  10.01224  10.00888  10.01967  10.03986  10.04342   9.98105  10.01643  10.01529  10.02963   9.98811  10.04920  10.05531  10.00698   9.96729   9.99289   9.97470   9.97861  10.06577   9.97053   9.99277  10.01454   9.98264  10.00077   9.97162   9.92748  10.05009   9.99905   9.97011   9.93639   9.96224  10.03643  10.02562  10.00876   9.91773   9.92698   9.99598  10.01208  10.00244   9.98345  10.09833   9.99947  10.00517   9.94352   9.96541   9.98455   9.97062  10.02018   9.99994   9.97999  10.02580   9.99530   9.95430   9.92853  10.00343  10.00162   9.95193  10.02422   9.95011  10.03386  10.06069   9.99062   9.97120   9.91461   9.97963   9.96061   9.97164   9.97648  10.04246   9.97954  10.07726  10.01707  10.02240   9.94004   9.95378  10.02154   9.97064   9.93210  10.00511   9.98503   9.95584   9.96482  10.11791   9.99533  10.03130  10.00634   9.97580   9.97460
  10.03045   9.91830   9.94971   9.98677   9.98856   9.95059   9.99083  10.01595   9.96177  10.00332  10.08022   9.97332   9.99526   9.96629   9.99848  10.03943   9.99261  10.03689   9.99388   9.99657   9.97915   9.90417   9.99829   9.95888  10.03247   9.98146   9.98415   9.98430  10.02169   9.99254   9.98166  10.00333   9.98797   9.93024  10.03297   9.94748  10.04952   9.96853  10.04317  10.05219   9.98951   9.98519  10.03002  10.01769   9.99474   9.98472  10.07616   9.95246   9.90150   9.96930  10.01504   9.95914  10.05190   9.98975   9.96925  10.01669   9.99541   9.91214  10.01178   9.98474   9.99700   9.99958  10.00413   9.97734  10.00049  10.05057  10.06173   9.99113   9.96102   9.91351   9.98201  10.04557  10.04189   9.97348   9.96667  10.00479   9.97228   9.99839  10.05455  10.00604   9.96057   9.99467   9.93935   9.98023   9.98849   9.96822  10.04949   9.99505   9.97038  10.01037   9.98785   9.98356  10.01340  10.03703  10.03674  10.00672  10.04212  10.03221  10.05128   9.93937   9.96121   9.97567  10.02255  10.03440  10.02995  10.00036  10.03320   9.95848   9.97531  10.00514   9.98891   9.95427  10.01561   9.94228   9.94006  10.00814  10.04236   9.99325  10.05200  10.10979   9.91741   9.97987  10.00793  10.08664   9.98286   9.95503   9.99754   9.99322   9.93086   9.97477   9.95844   9.96814   9.98882   9.99351  10.03024  10.05283  10.09416  10.07045   9.99274  10.02049  10.02023   9.97552  10.04966   9.94515   9.99206   9.99492   9.96829  10.01432  10.04292   9.95710  10.03898   9.97768   9.97156  10.01760  10.00054   9.99909   9.98836   9.98218   9.91284   9.95753  10.02346   9.96048  10.06074  10.00853  10.04916  10.00776  10.01376  10.03693  10.01357   9.93452  10.03889  10.02775  10.03237  10.03448  10.06478   9.96425   9.95791  10.04913  10.02596  10.03653  10.09970  10.00358  10.01466   9.92925   9.98891  10.04910   9.98526   9.93660   9.99942  10.05395  10.07472  10.00436  10.01534   9.90401  10.01076   9.94218   9.97320   9.98491   9.99200  10.04738  10.03877  10.10082  10.11407   9.99636  10.06886   9.96600  10.06123  10.03002   9.99897   9.95571  10.01668  10.00893  10.03447   9.98068  10.02379   9.98619   9.99190  10.03938   9.96524  10.03317   9.97602  10.05482  10.01888  10.00560  10.00461   9.93333  10.00762   9.95424  10.03691  10.00517  10.02626   9.95629  10.04813  10.01749  10.02930  10.01250   9.97557   9.97523  10.03229   9.96359  10.00426  10.01400   9.93766   9.98651  10.04997   9.93712  10.00757   9.97229  10.00393  10.01107
   9.91649   9.93519   9.99728  10.01616  10.02805   9.99157   9.96029   9.95085   9.97241   9.97069  10.11344  10.09994  10.02396  10.00716   9.97794  10.01953   9.99101   9.99024   9.98208   9.98525   9.99905   9.91470  10.03381   9.99267  10.03007  10.04168   9.97607   9.97485   9.94311   9.98813  10.08657  10.06105   9.96679   9.98601  10.01147   9.99780  10.01100   9.93932  10.00460   9.96052  10.02594  10.01063  10.03619  10.03137   9.92197   9.97360   9.99513  10.03380   9.99910  10.04940  10.01663  10.01142  10.05203   9.95060   9.96613   9.96771  10.01524  10.02117  10.01217   9.98745   9.96839  10.00176  10.01061  10.05900   9.98181   9.95256   9.96160   9.90672   9.96690   9.97674  10.01450   9.97409   9.96793   9.99991   9.97795  10.00604   9.95540   9.97625   9.98933  10.03483  10.04359  10.04504   9.97298   9.98790   9.97012   9.97586   9.96483   9.98170   9.98113  10.03367   9.99285   9.97140   9.93523   9.98708   9.97392  10.01631  10.00583   9.97439  10.03425   9.96073   9.99638   9.96140   9.98272   9.97605  10.00284   9.95665  10.00460  10.05180   9.97401  10.00049   9.91327   9.96059  10.03593  10.07380  10.03499   9.94840  10.04892   9.98025   9.99887   9.99734  10.02207  10.01260  10.04091   9.93999  10.04829   9.94861   9.99125  10.04261  10.00106   9.93981  10.00874  10.02501   9.98744   9.95321  10.03641   9.99792   9.92203   9.97935   9.96109   9.97239   9.99999  10.00083  10.05120   9.99654  10.01392   9.96154  10.02111  10.03059  10.00220  10.02315  10.05037   9.99378   9.95567   9.88079  10.04867  10.05133   9.99341  10.03608  10.01427   9.95186   9.99838  10.00733  10.00078   9.97174  10.04363  10.08499  10.05790  10.03716  10.02108   9.89152   9.99846  10.02905   9.93696  10.03540  10.05152  10.01450  10.00000  10.03591  10.03492  10.00550  10.00363   9.99479  10.02311  10.00331  10.08353   9.97022  10.03731  10.02144  10.09765  10.01625  10.05570   9.95225   9.93549   9.99060   9.99844   9.96059  10.05723   9.95603   9.99730   9.96429   9.99714  10.08838  10.12833  10.14716  10.03712   9.97810   9.99269  10.00931  10.08804  10.00215  10.01613  10.04739  10.02403  10.02345   9.95478  10.00564   9.99412   9.94087   9.93826   9.98289   9.90493   9.96216   9.98279   9.97533   9.93319   9.99159   9.97948  10.01638  10.00106  10.01821   9.97631  10.05403  10.04461   9.88432   9.93095   9.95245  10.04249  10.00625  10.02416   9.97525   9.98195  10.03691  10.03104   9.99208  10.03622   9.95292  10.04768  10.02486  10.03043   9.95960
  10.02173   9.98906  10.01666   9.94627  10.02740   9.95840  10.02668   9.90376  10.00213  10.01869   9.97475   9.94757  10.02839   9.98741   9.91770   9.96797  10.04260   9.92798  10.00560   9.98601  10.00969  10.00237   9.97866  10.13409   9.96025   9.98853  10.01443  10.01091   9.97606  10.02095   9.95174   9.95943   9.99541  10.04243  10.01132   9.95857   9.96001   9.97433  10.03872   9.95347  10.04061  10.03779   9.97455  10.01580  10.01761   9.97655   9.95387  10.01943   9.96190  10.01766   9.99491   9.99436  10.00514   9.99619  10.00759  10.06495  10.06159  10.03414   9.96848  10.01468  10.00695  10.06120  10.09945  10.06825   9.99246  10.02601  10.00891   9.98603   9.99745   9.99965  10.02760   9.97162  10.02051  10.03433  10.02396  10.03138   9.96201   9.96374   9.99419   9.99764  10.00157  10.03366  10.04894  10.05301   9.97725   9.97872   9.92316  10.04353  10.04410  10.04996  10.02849   9.98668  10.00606  10.02082  10.02162  10.05014  10.04504   9.95267   9.95548   9.95210  10.02884   9.98054  10.01272   9.94950  10.03237   9.98381   9.99825   9.98604  10.00664  10.02045   9.96955  10.00184  10.00502   9.98530  10.00791   9.97653  10.03935  10.00592   9.94822  10.03898  10.05166   9.99809  10.06054  10.01678   9.92700   9.98920  10.00846   9.97578   9.96607   9.98934  10.02171  10.00269   9.98173  10.04807   9.98313  10.02577  10.01845  10.00523   9.98460   9.92368  10.00390  10.01626   9.98724  10.05115  10.05446   9.91329   9.99153  10.04932  10.04472   9.98948   9.96973   9.97679   9.97866  10.02183  10.01500  10.02294   9.96916   9.91218   9.94228   9.96824   9.91316   9.97206   9.97737   9.96529  10.01880  10.00695  10.06212   9.99305   9.98881  10.00000  10.04732   9.98817   9.96713  10.04108  10.04387  10.00100  10.00900   9.99674   9.96870  10.02013   9.97110   9.98656  10.02505   9.94983  10.00741   9.97217   9.94835   9.97576   9.96759  10.00314   9.98474   9.97591  10.00145   9.99372   9.97941   9.95516  10.01258   9.98377  10.00197   9.95726   9.99288  10.05710   9.99030  10.05687   9.99741   9.96981   9.95310   9.97637   9.96351  10.03481  10.06424  10.05099  10.01644   9.98754   9.97217   9.95530   9.90065  10.02083   9.96353  10.03776   9.94888   9.96725  10.00099  10.01796   9.95351   9.95833   9.98746  10.02381  10.00045  10.04256   9.99263  10.01878  10.04109  10.02102   9.98887   9.97308  10.00462  10.00875   9.98489  10.01720   9.99210  10.00155  10.00160  10.07357  10.04851   9.93204   9.99402   9.99316  10.04244  10.01464
   9.99915  10.02651  10.00012   9.90429   9.97217  10.06124  10.00070   9.97352   9.99282   9.93319   9.94442  10.06306   9.99607  10.04511  10.01933  10.02657  10.00760   9.97746  10.02183  10.00926  10.01916  10.01655   9.95494  10.00005   9.97107   9.98695  10.03835   9.91797   9.90736   9.96323   9.99295  10.01267  10.07501  10.03881  10.03330   9.99044  10.03656  10.01557  10.02033   9.96426   9.95730   9.97509   9.97905  10.04510   9.97470   9.97097   9.98534   9.95457   9.94281   9.97818  10.01217  10.01108   9.97187   9.98356   9.96796   9.96997  10.06077  10.01718   9.96612  10.00847  10.05077  10.00897   9.99376   9.95987   9.96319   9.98985   9.96719  10.00782   9.97452  10.03209   9.98552  10.03445  10.08110  10.08820   9.94684   9.98279  10.02146  10.07010   9.97099  10.00030  10.02872   9.95321   9.99792  10.06372  10.01528  10.03688   9.94448   9.99620   9.96991   9.91147   9.99128  10.01379   9.98795  10.00077   9.98878   9.98031   9.91330   9.95696  10.04644   9.99655  10.02990   9.92926   9.95932  10.01491  10.04095  10.00096   9.98309  10.00442  10.04919  10.02601  10.02237   9.97644  10.02877  10.05532  10.02763  10.06282   9.98115  10.00012   9.94156   9.99142   9.97877   9.96822   9.98802   9.99491  10.05460  10.04140  10.01608  10.03039  10.04112  10.01362  10.02179  10.06887  10.05509  10.03113   9.97886   9.96161  10.03088  10.08299  10.04655  10.02139  10.00834  10.01135  10.00362  10.02746  10.08443   9.97246   9.94220  10.02385  10.03479   9.96234   9.91884  10.00686   9.97149  10.05826   9.91632  10.03604  10.01100   9.99157  10.01414  10.03667   9.97430  10.02831   9.94450  10.05121   9.98283  10.06594  10.05789  10.01164  10.01901   9.99161  10.03333  10.04864   9.94002  10.00003  10.00472   9.98614   9.94521   9.99565  10.00627   9.98365  10.04492   9.98954   9.91621  10.01197  10.03606  10.00153   9.99713  10.00567   9.89261   9.99487   9.98878  10.00465   9.94876  10.00943   9.96464  10.00405  10.04159  10.04935   9.96121   9.95052  10.00093  10.04305  10.05844  10.04137   9.99803   9.95066   9.97106   9.97703  10.05271   9.96139   9.96034  10.01973  10.00610  10.01174   9.96560   9.94512   9.99486  10.05627   9.97817  10.03624  10.03942  10.02213  10.00418  10.01032  10.03213   9.97211  10.00279   9.92838   9.98177   9.99744   9.98847   9.98978  10.07743  10.01178  10.06490   9.95491   9.92002  10.00871  10.01328  10.02352   9.99538  10.02975   9.97268   9.99013   9.99466   9.99659  10.06026   9.97880  10.00955  10.04159
   9.96717   9.91492  10.04442  10.01355   9.92606  10.00645   9.97330   9.97365  10.01881   9.94768  10.04484  10.04886  10.02697  10.02311  10.02613  10.01889  10.02132   9.97635  10.07431  10.04439  10.01763   9.94816   9.98728  10.00535   9.97824   9.89742  10.00186  10.09568  10.01780   9.95963   9.99680   9.99421  10.08583   9.99555   9.94514   9.92738   9.89056   9.97385   9.91869   9.99923  10.01690  10.01744  10.00393  10.05308  10.00846  10.01639  10.05679  10.08299  10.00850  10.08975  10.05633  10.04051   9.97268  10.07052  10.00114   9.96260  10.08070  10.00735   9.97942  10.00335  10.01349  10.02103  10.00034   9.96355   9.96264   9.96302   9.97365   9.98232   9.98575   9.96744  10.03120   9.97317   9.97154   9.98905  10.00424  10.06656   9.96696   9.95400  10.00498   9.99377   9.96287   9.98511   9.96214  10.00132  10.02050  10.06058   9.99255  10.01282   9.99308   9.99179   9.99080  10.00468  10.01034  10.01598  10.09422  10.08522  10.01125   9.96003   9.98039  10.03494  10.02968   9.99306  10.03408   9.96443   9.93077  10.04917   9.97428  10.01221  10.07714  10.05721   9.98444  10.01782  10.01151   9.99626  10.01246  10.03257   9.97761  10.00818  10.02231   9.94786  10.04017   9.99953  10.04226  10.11389  10.00748  10.01001   9.96147   9.98647   9.98809   9.99428   9.98201  10.03585  10.05579   9.97295   9.99798  10.04017  10.01295  10.01562  10.03849  10.03036   9.98648   9.99522   9.99059  10.05038   9.95198   9.88624   9.98850   9.92153  10.03117   9.95090   9.94533   9.99661   9.99512   9.98261  10.05831   9.99734   9.92733   9.99669  10.09511  10.02717  10.01390   9.95940  10.04868  10.05107   9.96260   9.96123   9.99075  10.05289  10.01214   9.99292  10.00595  10.00278   9.90433   9.97693   9.96937  10.02187  10.05519  10.03864  10.05856  10.04816   9.92929   9.99795  10.00407  10.04290   9.97403   9.92630   9.96999   9.98258  10.01771  10.01241  10.04708   9.95089  10.00973  10.04545   9.96019  10.00662  10.05667   9.99277   9.97016   9.97169  10.03418  10.02080   9.97992   9.93997   9.91883  10.01478   9.93460   9.94987   9.96248  10.00334   9.95838   9.98264   9.98871   9.97523  10.03338  10.04046  10.02084  10.00201   9.94399   9.99158  10.03404  10.04551   9.98691   9.95829   9.99567  10.00583  10.00069  10.01432  10.01817   9.92625  10.00615  10.03542   9.98603  10.01266   9.87534   9.97283   9.94309   9.92784  10.02820   9.93725   9.97561   9.94066  10.08985   9.92961   9.96009   9.98940  10.01140  10.02755  10.01587  10.03674
   9.97160   9.95059  10.02393  10.01310   9.92792   9.97463   9.96102  10.00420   9.99182   9.94158   9.98796  10.01861  10.00040   9.98927   9.96532   9.97721  10.00540  10.03689   9.95761  10.04974   9.96761   9.95118   9.98184  10.00242   9.98976  10.00222   9.95772  10.07683  10.04010  10.00995   9.99014   9.93564  10.00984   9.98356  10.00167  10.04561   9.96576   9.99532   9.97383   9.96519  10.02469  10.04992   9.97203   9.98694  10.01850   9.99028   9.99554  10.09579  10.00383   9.98916  10.04938  10.02542  10.11587  10.05655   9.94073  10.08648  10.02237  10.10263  10.05936  10.01691   9.98444   9.96513   9.99598  10.00986   9.98933  10.00109   9.94309   9.98853  10.03887   9.99476  10.05939  10.04962  10.06611   9.99104  10.06610  10.09267  10.02483  10.04971  10.03219  10.03608  10.05725   9.97593   9.99561  10.02593  10.04387   9.97223   9.97608   9.94027   9.97258   9.95716   9.96649  10.01948  10.05012   9.99967  10.04277  10.03217  10.03698   9.98393   9.98010   9.95744  10.06315  10.01483   9.93471   9.99156  10.02594  10.01754  10.04696  10.05723  10.00831  10.01671  10.04377  10.02153   9.93110  10.06110  10.04845   9.96225   9.97091   9.94858   9.96250   9.85612   9.97498  10.01353  10.04457  10.01887  10.00067   9.94317  10.00972   9.99916   9.94219  10.00567  10.00078   9.94686   9.96621   9.95642  10.03378  10.03339  10.06976  10.02594  10.03881   9.96085  10.00648  10.04547  10.04088  10.00352  10.07599  10.13166  10.08108   9.97109   9.98514   9.98126  10.03640   9.99738  10.02002  10.01653  10.03863   9.93882   9.91500   9.97534   9.99440  10.02120   9.98998   9.95183  10.04596  10.05079  10.01340  10.00989   9.99448  10.00388  10.01511  10.00488   9.96665  10.02051   9.95586   9.94661   9.98920   9.98490  10.00741  10.00273   9.95526   9.94070   9.95676  10.02859  10.00914  10.06001  10.04432   9.94368  10.02140  10.00590   9.96609  10.00336  10.04333   9.97661  10.07840  10.00973   9.98024  10.03680   9.98906  10.01856   9.90496   9.98445  10.02570  10.04872   9.95886  10.01011  10.05438  10.05219   9.92180   9.95516  10.01644  10.08637   9.93221  10.04666   9.95058  10.00049  10.01271  10.01471  10.00128  10.01753   9.92744  10.03065   9.97372   9.96680   9.98616  10.03985  10.08051  10.07712  10.11834  10.07122  10.01859   9.94516   9.93952  10.00388   9.98615   9.96424  10.04131   9.99802  10.02277  10.04827  10.00897   9.94316   9.98298  10.00618  10.06103   9.94124   9.95548  10.05452   9.97483  10.04035  10.05977  10.09632
  10.01743   9.96936   9.98946   9.99053  10.07828  10.06338   9.98895   9.97683  10.02202   9.96441  10.01218   9.98009  10.01712   9.95370  10.05458   9.98144   9.95171  10.00091  10.05520   9.99715   9.98953   9.99173  10.02119   9.98324   9.97148   9.96166   9.99793  10.02652   9.99425   9.98991  10.01242   9.93753   9.98647  10.01362   9.99691  10.04645  10.05588  10.00830  10.03307  10.02476  10.01700   9.97871   9.97698  10.02926   9.96745   9.98370   9.99458  10.03685   9.98519   9.98530  10.03617  10.07772  10.01223   9.97847  10.04170  10.07705  10.03132  10.06241  10.10629   9.97516  10.00563  10.02650  10.01596  10.03410   9.97466  10.06959  10.02267  10.02152  10.01839  10.03247  10.01836  10.04687  10.01521  10.02873  10.02830  10.02038  10.08721   9.92673  10.01753  10.07513  10.00312   9.98496   9.99144  10.02191  10.03385  10.07974   9.97886   9.99173   9.93762  10.00121  10.07921  10.04754  10.03886   9.99535   9.97715  10.01925  10.00252  10.06356   9.93172   9.99512   9.97953  10.01127   9.94177   9.99695   9.95345  10.00643  10.05808  10.01101   9.93007  10.00495  10.03250   9.94506   9.97158  10.03673  10.06942  10.01218   9.97672   9.96962   9.96226  10.00349  10.05733  10.08637  10.01653  10.00985  10.03322  10.01120  10.05258   9.98104   9.98307   9.97626   9.94765   9.90792   9.99671   9.99120   9.96324  10.02809  10.06411  10.05030   9.99998   9.94563   9.99052   9.99294   9.95056   9.94379   9.99379  10.00438   9.92695  10.00997  10.01538   9.95760   9.94142  10.02574  10.01527  10.02289  10.06982   9.97304  10.01722  10.07243   9.98293   9.99884   9.98025   9.91130   9.97599  10.04278  10.01664  10.06246  10.02487  10.02635   9.99503   9.96744  10.00449   9.97583   9.95864  10.00380   9.97968  10.00420  10.04475  10.00398   9.96439   9.98532  10.05446  10.03343  10.03315  10.00050   9.95720   9.93859   9.95971   9.93692   9.97666  10.03131  10.06818   9.97631  10.03100  10.01613   9.93681   9.96141  10.00099  10.02178  10.08678   9.93460   9.90870  10.03215   9.94739   9.90118   9.98489   9.96392   9.96933  10.01759   9.97083   9.94335   9.91145  10.00857   9.89944  10.02893   9.96681   9.93233   9.96694   9.90883  10.01998  10.02429  10.01925   9.98693   9.94563   9.99281   9.94783   9.99987  10.02339   9.97766  10.00400   9.97357  10.01731   9.95838  10.04084   9.99716  10.01814  10.04138   9.97845   9.99747  10.02661  10.09051  10.09499   9.98972   9.97925   9.98252   9.99631  10.04799   9.95859   9.98037   9.99801  10.00321
   9.98225   9.99782  10.00133  10.00337  10.03763   9.93477  10.06038  10.02458  10.05939  10.00695  10.00894  10.00110  10.00035  10.06279  10.06246   9.98781  10.00932  10.00105   9.97763   9.98326  10.04712   9.92352   9.90020  10.01113  10.05003  10.06979   9.99272  10.01519  10.02758   9.91518   9.95508  10.03689   9.94917  10.06919  10.09615  10.04232   9.92273   9.98490  10.00667  10.04086   9.97378  10.06974  10.00426  10.01213  10.01502   9.99941   9.97271   9.93575   9.99643  10.00992  10.00295   9.99345  10.01273  10.03664  10.01562   9.92443   9.92490   9.98250   9.99230   9.93589  10.02666   9.98613   9.96507   9.99710  10.00270   9.96158  10.04923  10.03938   9.98207   9.95039   9.96684  10.05289  10.01086   9.98614  10.02697  10.01075  10.01572   9.98254  10.00984  10.04872  10.03730  10.00684  10.01307   9.98628  10.06580  10.06022   9.98953  10.03745  10.01714   9.97360  10.03407  10.02178  10.03488  10.07549  10.04688  10.02941  10.03979   9.94581  10.00827  10.00562   9.95252   9.96947   9.96620   9.94915   9.96724  10.01650   9.98623  10.01996  10.00558  10.01057  10.09820  10.04565  10.02518   9.95292   9.91327   9.99243  10.05744  10.02044   9.98236   9.98795  10.04352  10.02153  10.08781  10.05495   9.98451   9.99443  10.01290  10.02647   9.98574  10.02745  10.09726  10.05260  10.03081   9.94989   9.97701   9.97973  10.03918   9.98096  10.00493   9.96626   9.97742   9.94286  10.02176  10.01785   9.98403   9.96396   9.96136   9.98899   9.99682  10.02852   9.97904   9.96560   9.97286  10.04088  10.07522  10.01619  10.03852  10.01711   9.95843  10.04585  10.00947   9.95610  10.00925   9.97732   9.98328  10.01576  10.03249   9.97868   9.97598   9.98954  10.06198  10.07261  10.05991   9.98741  10.01223  10.00860  10.06431   9.99301  10.03861  10.00667  10.05234   9.98657   9.98816  10.05703  10.05341   9.99955   9.90004   9.99109   9.98073   9.96412   9.96418   9.95209  10.03241  10.03582  10.00503  10.02828  10.02222   9.97124  10.03621   9.97143   9.97611   9.95507  10.02903   9.93841  10.01939  10.00851  10.03604   9.98707  10.06218  10.02483  10.05039  10.01055  10.05170  10.01688   9.95410  10.08238  10.08527  10.04406  10.00854  10.04731  10.07104   9.99139  10.03130   9.99730  10.00904   9.99114  10.06481   9.99287  10.00058   9.98142  10.01448   9.95614   9.94272  10.02203   9.91921  10.00535  10.08885  10.00075   9.95945  10.02231  10.12783  10.04532   9.97955   9.97589   9.92544  10.00313  10.04264   9.98692  10.01259  10.00778
