  10.01030  10.01780  10.00965   9.97497   9.96405  10.03554  10.02666   9.98089  10.02752  10.01858   9.96067   9.97786   9.98978   9.95560  10.03598   9.99521   9.97498   9.93191  10.05242  10.09172  10.01143  10.02486   9.98628   9.96363   9.99996   9.95378  10.04422   9.95016   9.98503  10.00961  10.00989   9.98076  10.01387   9.97154   9.97388   9.98711   9.98324  10.02414   9.91708  10.04565  10.03447  10.04653  10.00854   9.95084   9.91976   9.96200   9.90882   9.94305   9.94645   9.94256  10.02470   9.91296  10.02197  10.08425   9.96632   9.95142   9.94345   9.99083  10.03872  10.02378   9.98126  10.02809  10.01091   9.99063   9.90852  10.02971   9.95552   9.87360   9.96532  10.03577   9.94340  10.04424   9.95140   9.94853   9.96060   9.96171   9.96512  10.04564  10.00371  10.02258   9.97197   9.98428  10.05403  10.02619   9.99379  10.02178  10.02260  10.01615   9.99647  10.07158  10.00577  10.00033  10.02541  10.02631  10.00588  10.05725   9.98867   9.97154   9.94655   9.95811  10.06946  10.00285   9.98826  10.00857   9.99593  10.00281  10.04828   9.98940  10.10517  10.02405  10.03560  10.03065   9.96331   9.99886  10.06640  10.08808  10.00524  10.03478  10.04842   9.99791   9.98842   9.97862  10.02840  10.05215  10.08113   9.95666   9.99635  10.00139  10.03859  10.00760  10.00777  10.06564   9.97671  10.03444   9.94090  10.05278  10.03931  10.02346  10.06102  10.01912  10.00173  10.02829   9.98231  10.01583   9.98750  10.00022   9.94303   9.96757   9.95402  10.01543   9.99136  10.07685  10.03760   9.99204  10.04530  10.04421  10.01221  10.01268   9.95633  10.00547  10.00655   9.98932   9.96700   9.98506  10.02803  10.02456   9.92924   9.96695  10.06441  10.00030  10.06093  10.01409  10.00911  10.04100  10.00584  10.00088  10.04204   9.99336  10.00153   9.97821  10.03689   9.98227   9.94179  10.00273  10.03469   9.98349  10.08018  10.05042   9.98106  10.04718   9.99075  10.01786  10.03749  10.05725  10.07578  10.03842   9.96713  10.03582   9.99628  10.02732  10.00885   9.98263  10.03435   9.98152   9.94542  10.01387  10.03253  10.03699   9.97878  10.01026  10.00528   9.93831   9.96132   9.94431  10.00644   9.98222   9.99124   9.99640  10.02092  10.01689   9.97658   9.95941   9.99275   9.98930   9.97656  10.01273   9.94435   9.94294  10.00255  10.08463  10.05831   9.97021   9.97557   9.97899   9.93379   9.97739  10.04061  10.00222  10.08707  10.04678  10.03874  10.00057  10.02946   9.95929   9.96892   9.97904  10.03602   9.99891  10.03934  10.03528
   9.99064  10.02666  10.03786   9.98137   9.96136   9.97683  10.00578   9.97345   9.98969  10.01190   9.98244   9.97267   9.98080  10.05079   9.96097  10.00143   9.98824  10.02365   9.95518   9.98031  10.03895   9.93684  10.01197  10.01907  10.05839   9.96827  10.01780   9.93226   9.91734  10.04885  10.00554   9.99896   9.96330  10.01483   9.98021  10.01605   9.96900  10.00150   9.95472  10.02940   9.99084  10.00914  10.00498   9.96217   9.97928   9.94489  10.00162   9.98453   9.89528   9.96075  10.01417  10.06634   9.96967   9.99463   9.99181  10.01229  10.03420   9.97525   9.98161   9.92207  10.01552   9.99108  10.01251   9.93976  10.04544  10.01430   9.96855   9.96444   9.99349  10.02058  10.03835  10.02529   9.94555   9.90368  10.01844  10.03764   9.96599  10.08370   9.96254   9.93573   9.96561  10.05514   9.95134  10.05212  10.11426  10.03055   9.98695  10.00344   9.97116   9.94220  10.04120   9.91725  10.01197  10.04318   9.97684   9.97820   9.99582   9.98715  10.00107   9.94552  10.03158   9.96226   9.98888   9.93916   9.94982   9.93706   9.96689   9.92456  10.04443   9.96680  10.06909   9.99832   9.89077   9.97176  10.03635  10.01960  10.04314  10.02333   9.98222  10.03786  10.01841   9.95790  10.04114  10.05438   9.96773  10.02092  10.01708   9.96940   9.99400  10.02455   9.99090   9.99493   9.97422   9.95815   9.97048  10.00760  10.00243   9.97990   9.99101   9.93671  10.06814  10.09550   9.96983   9.99400   9.98885   9.96753   9.94826   9.96808   9.95043   9.94757   9.97182  10.06600   9.94057   9.98492  10.11854   9.98379   9.99259   9.92471   9.91869   9.99471   9.99115  10.00811  10.07909   9.97279  10.05812  10.01595  10.08649  10.04226  10.03964   9.98500  10.00729  10.05502   9.99731  10.01215  10.07656  10.01742   9.98008   9.95824   9.96397   9.99528  10.09749   9.98617   9.98980   9.95117   9.99051   9.98505   9.99321  10.02125  10.01682   9.99419  10.02753   9.99143  10.00265  10.08759  10.00519   9.97453  10.01722  10.00376   9.96303   9.97089   9.97714  10.02031  10.02181  10.02597   9.95075  10.03045  10.00580   9.91351   9.97800   9.97967  10.00983  10.00004   9.98679   9.99672   9.96205   9.91112   9.97137  10.04044  10.01400   9.99218  10.03283  10.07395   9.94141  10.06206  10.06098  10.00337   9.97948  10.03747   9.99656   9.92824  10.00814  10.02872  10.00031   9.93096  10.04809   9.99766   9.96654  10.02958   9.98563   9.98385  10.01716  10.05485  10.05920   9.93189   9.96599   9.98139  10.03556   9.99343   9.99634   9.99856
   9.94304   9.99422   9.98238  10.05155  10.06461  10.04490   9.92729   9.96479   9.98071   9.95620  10.04059   9.94904  10.08320   9.98849  10.03976  10.02301  10.02795  10.03243   9.99898  10.00254   9.95020   9.99527  10.05938  10.02123  10.03288  10.03816  10.00609   9.98833   9.94765   9.92403  10.00870   9.99736   9.94191   9.99858  10.01312  10.00874   9.97890  10.03473   9.95432  10.01402   9.94654  10.01196  10.02428  10.02555  10.08937  10.01774   9.98283   9.96313  10.00386   9.98159   9.94909   9.99466  10.04252   9.98424   9.96702   9.98174   9.99777   9.98664  10.05181  10.09360   9.99479  10.00846   9.99031   9.98897   9.97298   9.97736   9.91597   9.91379  10.01116  10.01946   9.96721   9.94004   9.96278   9.99737  10.00093  10.00975  10.02712   9.94052  10.03206   9.89704   9.96955   9.92325  10.05700   9.99755  10.03798  10.00940   9.96349  10.01908  10.01296   9.98009   9.97980   9.99272  10.02336  10.02216   9.93767   9.97150  10.03549   9.98261  10.08646  10.01425   9.99251  10.01959   9.95837   9.97085  10.00979   9.99490  10.01552   9.96863  10.04389  10.03268  10.07099   9.93143   9.98799  10.01624  10.03864  10.02124   9.97759   9.98469  10.04666  10.04824  10.02993   9.99691  10.04748   9.90459  10.03251  10.05429   9.94596   9.93597   9.95082  10.04330  10.03866   9.99656   9.97757   9.94817  10.00635   9.95628   9.99906   9.89161   9.91076   9.95567   9.96934  10.05582  10.00903  10.02677  10.05749   9.97250   9.97470   9.99556   9.99921   9.99803  10.02043  10.02369  10.03430   9.96640  10.07662  10.00578  10.07859   9.99376  10.00961   9.94907  10.03119  10.00347   9.97025   9.91017  10.00164  10.02777   9.98887  10.05038   9.99615  10.00868   9.95264   9.95220  10.04244  10.04256  10.01621   9.91031   9.93443   9.99119  10.03706   9.98775  10.02970   9.98454   9.97350   9.97685   9.95770  10.01936   9.97407   9.92548   9.98911   9.94258   9.97787  10.02111   9.97990  10.00608   9.98153   9.96127  10.02526   9.98657  10.01235  10.05444  10.03783  10.00913   9.98620  10.05869   9.99161   9.95796   9.93609  10.00195   9.99816  10.03215  10.05538  10.03308   9.94641   9.98176  10.04938  10.04341  10.06164  10.07298  10.05588   9.97260  10.04539   9.95829   9.94865  10.04158  10.03617  10.03296  10.01165   9.97651  10.01345  10.01211  10.01592  10.10498  10.02036  10.00170   9.98849  10.00403   9.97325   9.99935  10.02675   9.98992  10.00809   9.98820  10.04403   9.99473  10.01591   9.99318  10.00252   9.96911   9.99568   9.95364
  10.00598  10.00750   9.91888   9.96679   9.97110  10.00591  10.01238   9.92647  10.00077  10.01959   9.98964   9.99007  10.03367  10.01707  10.00940   9.95589   9.93532   9.96717  10.02418   9.98295  10.03246   9.98058  10.02886  10.05105  10.01085  10.02324  10.02874  10.01847  10.00300   9.96112  10.01513   9.94849  10.01216  10.02981  10.03973  10.00125  10.07651   9.94679  10.03544   9.97804  10.00004   9.92087   9.94098  10.00370   9.92622   9.94306  10.03591  10.06795   9.96916   9.99209   9.91944  10.00393   9.98470   9.93059   9.90713   9.94072  10.03342   9.97293   9.95018  10.03646  10.01657  10.04914   9.97464   9.96180  10.01062   9.93002   9.95076   9.93347   9.97776   9.96774   9.98047  10.01105  10.04221  10.01650   9.98218  10.01367  10.06272   9.98272  10.02937   9.98371  10.00122  10.03202   9.96008   9.93440   9.96552   9.92487   9.99453  10.00318   9.96619  10.04615   9.95927   9.97765  10.03818   9.94929   9.96869   9.96214   9.96558   9.98486   9.99911  10.07196   9.96986   9.93888  10.02368  10.01496  10.05570   9.99375  10.08881  10.02921  10.02193   9.98748   9.95522  10.01189   9.96550   9.94831   9.97343   9.95552  10.00529   9.97382   9.91068  10.05234  10.05230   9.97668  10.01510   9.99760   9.98485   9.99897  10.04780   9.98030   9.95850  10.03115  10.00761  10.00457   9.96401   9.97325   9.95999   9.99712  10.03468   9.99856   9.97974   9.91770  10.04294  10.04643   9.98024   9.96197   9.98495  10.02408   9.97583   9.96523  10.00767   9.99839   9.96689   9.93570  10.01716   9.99609   9.97389  10.00479   9.94468  10.01690  10.03275   9.97721   9.96561  10.04900  10.03839   9.96129  10.00752   9.99145  10.04510  10.01327  10.00462   9.99420   9.99932   9.90867   9.96176   9.97083   9.98434   9.99396   9.95701   9.98824  10.05182  10.01661  10.00181   9.95771  10.05371   9.98863   9.98458   9.93481   9.96260  10.00811   9.96620   9.91471   9.97634  10.02575  10.00670   9.99438  10.05653   9.96556   9.94475  10.04097   9.98367  10.02640  10.02776   9.97419   9.94513  10.04738   9.97328   9.96900  10.01338   9.93044  10.04975   9.91662  10.01457  10.03458  10.02124  10.00740   9.99779   9.94313   9.94086   9.96281   9.99087  10.00155   9.98332  10.03082  10.04971  10.02618   9.96227   9.95976   9.97851  10.05004  10.08226  10.00855   9.98970  10.01543  10.03778  10.02206  10.09530  10.09888  10.04206   9.98734   9.96332   9.95146  10.04089   9.96539  10.01143  10.02388   9.99842  10.01442  10.05395  10.02253   9.95705  10.02198
   9.98403  10.06513  10.01311  10.02862   9.97107  10.02626  10.00661   9.95871   9.98503  10.03238   9.96345   9.99424   9.98489   9.99073  10.07545   9.94673  10.02069  10.01555   9.98427   9.90869  10.03593   9.95532  10.05015  10.06357  10.00680   9.96892   9.93879  10.02876  10.05148  10.02171  10.02186  10.05918  10.00678   9.99947  10.06790   9.99902  10.01110   9.99076   9.99858  10.03550  10.02934   9.98018   9.99916   9.99555   9.98798   9.99623   9.97722   9.97330   9.96024   9.93917  10.06170  10.02663  10.03838  10.08512   9.99395   9.98458   9.95437  10.00253  10.02985   9.98287   9.92385  10.03856  10.03191  10.08391  10.05777  10.00042  10.01269   9.96551  10.01092  10.03250   9.98245  10.03160   9.98561   9.97334   9.96447   9.99068   9.96526   9.98879  10.07075   9.99404   9.98420   9.96451  10.03232   9.91253  10.04499   9.99984  10.07272  10.00525   9.99059  10.02334   9.93644  10.06739  10.03141   9.98213  10.01381  10.05360  10.04420   9.97180  10.00487  10.01062   9.97215  10.00088  10.05871   9.87363   9.95299   9.98791  10.05643  10.01160  10.07311  10.09354   9.98743  10.03132  10.01289   9.97698  10.06267  10.04626   9.95486   9.90043  10.00951  10.00662  10.01094   9.98915   9.91273   9.94743  10.04744   9.96352   9.96014  10.04000   9.99256   9.97615  10.06193  10.06957   9.90848  10.03668   9.95560  10.00489   9.98026  10.02097   9.99158   9.96683   9.97724   9.97915  10.01551  10.00656  10.00866   9.95800   9.96126   9.99465  10.04329  10.04049   9.95453   9.95637  10.01449   9.96739   9.96166   9.94564   9.98342   9.96014  10.02383  10.01503   9.98453   9.94897   9.92818  10.01276  10.00234   9.95754  10.05977  10.01291   9.93176   9.99773   9.98608   9.95976   9.96765   9.93567   9.98960   9.96044   9.93338  10.01951  10.02039   9.93718   9.92396  10.00243   9.97913  10.01972   9.96021  10.07021   9.99022  10.05275  10.04306   9.94855   9.99587  10.00917   9.99751   9.99857   9.96395   9.98907   9.99049   9.99775   9.99932  10.00021  10.01134  10.02608   9.94683   9.98816  10.01135  10.00237   9.94606  10.02321   9.94576   9.91488  10.02009   9.99911   9.96674   9.98668   9.96020   9.96411   9.94238   9.98329   9.97514  10.10357  10.02499   9.96729   9.96758  10.07291  10.00379  10.03148  10.01309   9.97991  10.01455   9.99250   9.96305  10.05090  10.03182   9.98710  10.02760   9.98856   9.96250  10.05132  10.05737   9.95094  10.01803   9.95120  10.09118  10.03329   9.97896   9.92982   9.98892   9.92928  10.01044  10.03777
  10.04969  10.00258   9.99355  10.01211  10.02565  10.01552   9.93774  10.02415   9.95392   9.97435  10.00204  10.00935   9.95130   9.97653   9.97992  10.01168  10.06096  10.00277   9.98660   9.96271  10.01481  10.01125   9.99188   9.98438   9.97504   9.91605   9.99639  10.03076   9.96750  10.01268  10.04283   9.98525  10.00189   9.99777   9.97879   9.99212  10.05410  10.04736  10.09699  10.00568   9.98576   9.93124   9.94188   9.99563   9.99317  10.00044   9.97084  10.00486   9.95313   9.94962   9.97039  10.03881   9.96568  10.03807   9.95228   9.90320   9.93171  10.01643  10.01279  10.03879  10.02925  10.03664  10.08257  10.08184   9.97887   9.97893   9.99688   9.97036   9.94758   9.98140  10.00732   9.98686   9.99572   9.91130   9.99079   9.95336   9.93985   9.94415   9.97729  10.00272  10.04786   9.99076   9.98920  10.01330  10.04330   9.96163   9.99927   9.99694   9.97133  10.00811   9.94504   9.96927  10.00888  10.06240   9.92959   9.97483   9.98952   9.96435   9.95614   9.98588   9.99432   9.95557   9.98771  10.01197   9.96649   9.97376  10.06397   9.99492   9.97407   9.95080   9.97633   9.98728   9.99405   9.92356   9.98789  10.03584   9.99051  10.05123  10.01305  10.04759  10.05324   9.95935   9.94665  10.05718   9.97077   9.99624  10.00250  10.00505  10.02017  10.02551   9.98861  10.02274  10.03171   9.97078  10.06878   9.99281  10.03152   9.98533   9.96923  10.03387  10.03419   9.96498  10.03301   9.92463  10.01998   9.97736  10.02569  10.00525   9.99733  10.06858   9.97985  10.01949  10.09166  10.06553  10.02393   9.90043  10.03178  10.01816   9.98561   9.96172   9.99993  10.01553  10.03943  10.01203  10.09086  10.06531  10.03439   9.94681   9.98440  10.00765  10.02227  10.00154  10.00227  10.05857  10.02044  10.07869  10.06626   9.95854  10.02885  10.00818  10.01352  10.01737  10.01169  10.02755  10.00440  10.16640   9.97756   9.99649  10.04739   9.96780  10.04097  10.00992  10.00373   9.94025   9.91507  10.02575   9.97973   9.98063   9.99472   9.95266  10.00171   9.96807  10.11830   9.99952   9.99800  10.02008   9.97324  10.00515   9.98581  10.00500  10.00317   9.98342   9.99899  10.03442   9.90467  10.02687   9.97115   9.99382  10.01951  10.01259   9.98926   9.98863   9.97120   9.97040  10.00537  10.02744  10.02908  10.04833  10.00375   9.98507  10.06790  10.07715  10.02898   9.97993   9.94883  10.00236   9.98658   9.98595   9.98185   9.96424   9.97407   9.99957  10.07683  10.09120  10.06252   9.94019   9.96292   9.98580  10.04227  10.07943
  10.00643   9.97664  10.02331  10.00991   9.96709   9.94554  10.02481   9.96782   9.95545  10.08256   9.99613  10.01813   9.95793   9.98904  10.01355  10.03240   9.96751   9.99416  10.00360  10.00388  10.02412   9.97369   9.96152   9.89740  10.01455  10.01208  10.02022  10.00168   9.97663  10.04100   9.94711  10.03566   9.99119  10.01858  10.04658   9.98060  10.02215  10.01648  10.01851   9.99745   9.97673  10.00866  10.03436  10.01631   9.96356  10.00163  10.02201   9.94107   9.93625  10.02917   9.99760   9.96634  10.05014  10.06459   9.91906   9.95020   9.98423   9.95644   9.97797   9.95730  10.00241   9.99724   9.99743   9.96207  10.03838   9.97109  10.00216  10.00409   9.99212   9.99742   9.96142   9.96944  10.00501  10.03000  10.02488   9.95726  10.03821   9.99077  10.00328   9.97514  10.05375  10.03952   9.98614  10.04456  10.00879  10.02707  10.04664  10.01227  10.05782  10.00837   9.96811  10.01435  10.02842  10.03750  10.03066  10.00335  10.04357  10.00844   9.99838  10.02896   9.97330   9.90060   9.94279  10.01347  10.00748  10.01285  10.01582  10.01906  10.03672  10.01712   9.95346  10.00411  10.00517   9.97727  10.03891  10.05224   9.96790   9.99914   9.99549   9.91207  10.00040  10.02489   9.96720   9.99525  10.03153   9.97056  10.02669   9.95922   9.92580   9.93584   9.99837   9.92476  10.02187   9.93080  10.10118  10.04591  10.02121  10.03665   9.99498  10.04556   9.99406  10.02992  10.02394   9.96778  10.01584  10.11624  10.02663   9.96785  10.05502  10.09766  10.13090  10.07103  10.02136   9.94988   9.95062  10.03456  10.06668  10.02378   9.96759  10.04982   9.99609  10.04553  10.01339  10.03077   9.99754  10.03053   9.96396   9.96218  10.03511   9.96669   9.99911  10.00295  10.05838  10.01810  10.04079   9.99605  10.01340  10.05459   9.96765  10.02860  10.04087  10.00134   9.96011   9.97664  10.00586  10.01364  10.03217  10.05922  10.01704  10.02033   9.94040   9.91592   9.99015   9.90260  10.04709  10.02151   9.96793   9.98706  10.07336   9.98925  10.02541   9.95680   9.99816  10.05183  10.03724  10.01918   9.95275   9.99890  10.01336   9.98768  10.06887  10.02130  10.10048   9.96685  10.06060  10.09362   9.98920   9.94397   9.90151   9.99404   9.97551   9.95135   9.98079   9.93313   9.98135  10.09241  10.05843   9.98478  10.01292  10.00851   9.98462   9.97542  10.04924  10.05877  10.02907  10.00500   9.99444   9.97527  10.11090   9.98948  10.02805   9.98945  10.05053  10.02038   9.98767  10.07374  10.09915   9.99461   9.99544  10.02329
   9.98502  10.01621  10.03295  10.05800  10.06388   9.95458   9.99033   9.94102   9.97052  10.04839   9.99818  10.09691  10.02487  10.04523   9.99444  10.03883  10.02580  10.02852   9.98022   9.99739  10.08001   9.99582   9.98151  10.02855   9.99998  10.03267   9.98136  10.03336   9.97155   9.90683  10.01783   9.95899   9.99848   9.99424   9.98543  10.05305   9.98047  10.03382  10.02498  10.04721   9.96822   9.95875  10.03729   9.99734  10.03355   9.95712   9.98633  10.02379   9.99395   9.93028   9.99781   9.98016   9.97541  10.03088   9.99729   9.98128   9.96550  10.00248  10.02011  10.00270  10.01242   9.93925  10.08685  10.03606  10.02360  10.01082  10.05466  10.02941   9.92843   9.96612  10.01893   9.99597  10.00075  10.01978  10.01327  10.04556  10.06088   9.99309  10.05361  10.03938   9.99945   9.98391   9.99947  10.05350  10.01071  10.02357   9.98784   9.96587   9.99410  10.03501   9.99731   9.98913  10.04191   9.98783  10.02325   9.99853   9.98657   9.99962  10.01890  10.03935  10.06881  10.02078  10.06460  10.07059  10.01561  10.03758  10.01440   9.96884   9.98616  10.00404  10.03112   9.97284   9.99451  10.02858   9.99055  10.10704  10.01999  10.01613  10.00759  10.03791   9.96461   9.98694   9.93890   9.96948   9.98066  10.04963  10.01493  10.02132  10.01425  10.01509   9.99827   9.96444   9.99100  10.03162   9.98010  10.05158   9.99433  10.02730  10.02159  10.07878   9.98303   9.96982   9.99085   9.94230   9.91087   9.93223   9.99059   9.97889   9.96561  10.03410  10.05332  10.00361  10.05058  10.03076   9.98572  10.02086  10.01411  10.03599  10.00758  10.03070  10.03656  10.03749   9.98251   9.93762   9.95083  10.02032  10.05970  10.02217   9.96162   9.96662  10.00500  10.00941  10.02986  10.05466  10.01295  10.06713  10.01074   9.96877   9.96499  10.04307  10.01224   9.93130  10.05658  10.01842   9.96768   9.95084   9.95308   9.95737   9.97836   9.97752   9.99263   9.90707   9.99163   9.99406   9.96457  10.06879  10.03036   9.94688  10.02870  10.02708  10.03690  10.01769  10.04198  10.05911   9.98618  10.01007  10.01475  10.04940  10.02801  10.06944  10.00541   9.98811   9.96120   9.97636   9.96150   9.99629  10.01048   9.96139  10.02801  10.01731  10.06715   9.98947   9.94985  10.03164   9.98242  10.02776  10.07531  10.04752   9.95976   9.95245  10.06863  10.02317   9.94031   9.95652  10.02079  10.02260  10.03189  10.08206   9.98566  10.01493   9.98500   9.90037  10.05685  10.07965   9.95690  10.01810   9.98758   9.98783   9.97757  10.00903
  10.00743   9.99284  10.05411  10.12942  10.01101  10.02142   9.98548   9.93741  10.03344  10.01259   9.97980   9.96522  10.06912  10.06709   9.95480   9.99793  10.06775   9.99796  10.00473  10.00365  10.02821   9.99416  10.02619   9.97041  10.05391  10.06771   9.98318  10.05652  10.04432  10.00102  10.01937   9.97430  10.03735   9.94684   9.97921   9.98229  10.00511   9.97392  10.02082  10.00819   9.96804   9.95837   9.97507   9.99489  10.05827   9.98455   9.97652   9.99816   9.91195   9.96352   9.98957  10.01558  10.04537   9.97025   9.93214   9.90242  10.00496  10.06545   9.99929  10.01411  10.01555   9.99501  10.03718   9.94382  10.01365   9.95351  10.01340   9.97088   9.99109   9.97723   9.93186   9.92473   9.97608  10.02952  10.03487  10.00623  10.02892  10.01774  10.04048   9.96474   9.92886  10.01623  10.05288  10.07866   9.99022   9.95236  10.09342   9.98583  10.03281   9.99778   9.96110  10.02117  10.08535  10.02704  10.00374   9.94292   9.96490  10.00607  10.00666   9.99899  10.03143   9.90909  10.02723  10.04549   9.97129  10.00463   9.93143  10.01977   9.95289   9.97175   9.96913   9.96665   9.98069  10.05246   9.99572   9.94975   9.97659  10.01446  10.00561  10.04999   9.95371   9.98373  10.00001   9.91350   9.94454  10.01072  10.03272   9.99523  10.04811  10.06726  10.01125   9.97920   9.95563  10.03734  10.04748  10.02768   9.99592  10.05816   9.99986  10.00360  10.00962   9.97415  10.02144   9.99607   9.99821   9.95157   9.97340  10.00670   9.99377   9.94083   9.99276   9.99674   9.93610  10.02505   9.96980  10.02345  10.01095  10.01758  10.04757   9.99393   9.95339   9.98604   9.97714  10.04816   9.97125   9.97669   9.96265  10.01081   9.98470  10.00437   9.95877   9.97907  10.03869  10.05978   9.98290   9.96062   9.98969  10.03966  10.04927  10.01300  10.03024  10.03122   9.99433  10.04370   9.94432   9.97526   9.96643  10.00984  10.00436  10.02355   9.98320  10.02449  10.00255  10.01116  10.00485  10.03336   9.99305   9.97311   9.98090   9.99487  10.06120  10.02945   9.95904   9.94561   9.97084  10.02904  10.03579  10.00301  10.05028  10.00929  10.02726  10.00645  10.00111   9.98442   9.97784  10.00791  10.00914  10.03205  10.08789  10.01018   9.98169  10.02131  10.02538   9.99083  10.01370   9.94617   9.99254   9.99741  10.02213  10.04743   9.98265   9.98683   9.96034   9.94999  10.05500  10.02344  10.00268  10.07105   9.91348   9.98700  10.01213   9.98202  10.01764  10.01899  10.02993   9.92315  10.05318   9.96427  10.04262  10.00725
   9.97766  10.01280  10.04252  10.00891   9.99351   9.99978   9.96588  10.04779  10.02534  10.00778   9.94777   9.96123  10.01791   9.99061   9.98144  10.00669  10.01659   9.99854  10.00567   9.98459   9.99133  10.04401  10.08261  10.02743   9.99577   9.97901  10.03821  10.00743   9.98600  10.06676  10.05364  10.04975  10.00105  10.06810  10.00477   9.95644   9.98473   9.97842  10.02592  10.05465   9.94375   9.95157  10.03244   9.97536   9.94794   9.97097  10.04847   9.95457   9.97926  10.02160   9.99167   9.91161   9.99178  10.04737  10.00738   9.90811   9.97805  10.04791  10.00592   9.99185   9.95142  10.05980   9.99669  10.00467  10.04382   9.97326  10.03967  10.02457   9.98997  10.03716  10.06678  10.07484   9.95398   9.99604  10.02018   9.98051  10.02258   9.94705   9.91491   9.94852  10.01304  10.00930   9.96986   9.99946  10.03509   9.96922  10.00006   9.94340   9.97416   9.99763   9.93934   9.99224   9.98626   9.95892   9.95836   9.97228  10.02546  10.07488   9.99994  10.00327  10.02010  10.05646  10.02174  10.05943   9.96721  10.03651  10.01896  10.00272  10.00609   9.94700   9.98358   9.93599   9.95116   9.96345   9.94410   9.98717   9.98797   9.94238   9.97979   9.92519   9.92709   9.99793  10.13693  10.03739  10.04394  10.04505   9.98130   9.99726   9.97609  10.03212  10.00587  10.04350  10.03265  10.03553  10.01289  10.00913  10.00701  10.05492  10.00096  10.07757  10.00254   9.94473  10.00560   9.97267  10.01762   9.94275   9.93239   9.97623  10.04336  10.01902   9.91352   9.97615   9.95708  10.03987   9.98267  10.02407   9.91258  10.02301   9.97400   9.93952   9.94968  10.01149  10.03633  10.10520  10.02267   9.96116   9.95863   9.95466  10.04336  10.06848   9.97187   9.96525   9.95803   9.98082  10.00134   9.99258  10.04060   9.98109   9.97941  10.00083  10.02453   9.96124  10.04982   9.93413   9.99398  10.04306  10.00965   9.98950   9.96457   9.97909   9.99935  10.02132  10.02770   9.98206   9.95861   9.97532  10.04254   9.95834   9.96419  10.01868  10.02945  10.01388  10.08431  10.05677  10.00099  10.02059  10.01676  10.02419  10.01717  10.06924  10.01630  10.08508   9.98879  10.00464  10.06526  10.06236  10.00144  10.02365  10.00825   9.96859   9.98142   9.98529   9.95082  10.05170   9.99703   9.97899   9.98956   9.95763  10.01282  10.04580  10.02389   9.90170  10.06750   9.97878   9.95344  10.07055  10.01867  10.03610   9.97508   9.97631   9.98799   9.94713   9.98880  10.03026  10.02166   9.98239   9.95946  10.02205  10.04451   9.99785
   9.99602  10.04452   9.98452  10.04298   9.97164   9.99338   9.99031  10.07215  10.06746  10.00539  10.00083  10.00813   9.94796   9.93318  10.00738   9.98751   9.99170  10.00296  10.03430  10.06102  10.00281  10.05016  10.07353   9.96232   9.97377  10.09447  10.01654  10.02047  10.02351  10.02612   9.96720  10.01214  10.00016  10.05943   9.98155  10.03778   9.90746   9.93277  10.04283  10.02321   9.98699   9.94605   9.94047   9.97812   9.96976   9.96833  10.02932  10.06361  10.03240   9.94171   9.91605   9.96662   9.93952  10.02637  10.06121  10.08989  10.05994   9.93570   9.93172   9.97208   9.99286   9.99156  10.06126  10.04892  10.00424  10.00344  10.00102  10.03329  10.00157   9.99065  10.01669  10.05718  10.02876   9.98350   9.97071   9.95393   9.94922   9.93804   9.92469   9.92160   9.97604   9.98132   9.96723  10.07320  10.01372   9.97951  10.03850   9.98353   9.96729  10.03695  10.02129  10.03204   9.97190   9.94383   9.98978   9.99729  10.02477   9.97211  10.02895   9.99959  10.01744   9.98687   9.98784   9.95839   9.93370  10.01093  10.01460   9.97510   9.94651   9.96296   9.97832  10.01874  10.00614  10.00163   9.96731   9.97389   9.87778   9.98887  10.01115  10.01593   9.98123   9.95838  10.00218   9.99739  10.03463   9.96407  10.01929  10.05081  10.01895  10.01222  10.01498   9.94381   9.98312  10.03721  10.07883   9.98474   9.99763  10.00823   9.96546  10.04510   9.99171  10.06543  10.00804   9.99945   9.98403   9.95734   9.93766  10.03514   9.99481  10.01845   9.95979   9.97514   9.94516  10.00967   9.98771   9.95748   9.99054  10.03889   9.99793   9.98477   9.98916  10.01031   9.97127   9.93393  10.02873   9.95755   9.91953   9.97049  10.00164   9.94875   9.94435  10.05119   9.95881  10.03299  10.03842  10.05844   9.97054  10.02395  10.02060  10.08505  10.01643   9.99608   9.99866  10.00321  10.02340   9.92442  10.02375  10.04214  10.05067  10.00029   9.96495   9.91071  10.00279  10.01679   9.95009   9.93924   9.97791  10.04154   9.99292   9.98963  10.01034   9.96853  10.01227  10.03204  10.03832   9.96383   9.99163  10.08385   9.98989  10.05083  10.01803  10.02498   9.96568  10.00872   9.99775   9.97652   9.96202   9.98742  10.05202  10.10147  10.04762   9.98000   9.96192   9.99627  10.01818   9.91948   9.99737   9.97987   9.98369  10.04497   9.94461   9.96774   9.98921   9.95981   9.96435   9.99226   9.93669   9.95628  10.03037   9.97624  10.01898  10.03808  10.03483   9.98250  10.05029  10.03663   9.94668  10.04996  10.00016  10.00625
